2S	30	50	10	8	-17319.052953156817	-15553.174555507881	-15553.0	1.2701616287231445	16	-15553.0	-15553.0	-15553.0	0.044210195541381836	0.05235028266906738	0.014323234558105469	1	1	1	0.03626728057861328	0.056229591369628906	0.015494585037231445	1.0	1.0	1.0	-15553.0	-15553.0	-15553.0	-15553.0	-15553.0	-15553.0	0.0	0.0	0.0	
0U	30	50	10	9	-19260.95951417004	-16302.003152956051	-16302.0	1.7089991569519043	20	-16302.0	-16302.0	-16302.0	0.02188587188720703	0.012955665588378906	0.015522003173828125	1	1	1	0.023154497146606445	0.013229846954345703	0.0160825252532959	1.0	1.0	1.0	-16302.0	-16302.0	-16302.0	-16302.0	-16302.0	-16302.0	0.0	0.0	0.0	
1W	30	50	10	9	-13859.315068493157	-11919.00326627705	-11919.0	1.5154750347137451	18	-11919.0	-11918.999999999998	-11919.000052902418	0.18883132934570312	0.14819574356079102	0.03477120399475098	1	1	1	0.1874713897705078	0.18605899810791016	0.034871578216552734	1.0	39.0	1.0	-11919.0	-11919.0	-11919.000052902418	-11919.0	-11919.0	-11919.000052902418	0.0	0.0	0.0	
2S	30	50	10	9	-15603.03597122302	-14510.00248478338	-14510.0	1.5622656345367432	18	-14474.0	-14509.999999999998	-14474.0	0.17194795608520508	0.17757821083068848	0.06279778480529785	1	1	1	0.18712592124938965	0.9758572578430176	0.06033825874328613	1.0	1283.0	1.0	-14474.0	-14474.0	-14474.0	-14474.0	-14474.0	-14474.0	0.0	0.0	0.0	
0U	30	50	10	10	-19681.835322195697	-18175.003771010295	-18175.0	1.4437434673309326	18	-18175.0	-18174.999999999996	-18175.000007513554	0.11687827110290527	0.12344598770141602	0.02479410171508789	1	1	1	0.11638975143432617	0.1396632194519043	0.026128768920898438	1.0	79.0	1.0	-18175.0	-18175.0	-18175.000007513554	-18175.0	-18175.0	-18175.000007513554	0.0	0.0	0.0	
1W	30	50	10	10	-16228.56053811659	-14620.000943529338	-14620.0	1.4082551002502441	19	-14620.0	-14620.0	-14620.000000048434	0.08115243911743164	0.056668996810913086	0.013921022415161133	1	1	1	0.07304000854492188	0.05670642852783203	0.015119791030883789	1.0	1.0	1.0	-14620.0	-14620.0	-14620.000000048434	-14620.0	-14620.0	-14619.999999967356	0.0	0.0	5.545678158989774e-12	
2S	30	50	10	10	-17885.257322175734	-16825.25370211511	-16825.25	1.448564052581787	18	-16733.0	-16825.0	-16733.0	0.15620660781860352	0.13351011276245117	0.08157849311828613	1	1	1	0.1451740264892578	1.365297555923462	0.07986760139465332	1.0	3230.0	1.0	-16733.0	-16733.0	-16733.0	-16733.0	-16733.0	-16733.0	0.0	0.0	0.0	
0U	40	50	10	1	-23830.53222453222	-18649.003660353734	-18649.0	1.8504352569580078	20	-18649.0	-18649.0	-18649.0	0.010018587112426758	0.010849475860595703	0.010977506637573242	1	1	1	0.010298967361450195	0.011648893356323242	0.011296987533569336	1.0	1.0	1.0	-18649.0	-18649.0	-18649.0	-18649.0	-18649.0	-18649.0	0.0	0.0	0.0	
1W	40	50	10	1	-14838.43333333333	-12078.001654521178	-12078.0	1.7851245403289795	19	-12078.0	-12078.0	-12078.0	0.010867118835449219	0.014044523239135742	0.014629364013671875	1	1	1	0.010897636413574219	0.014267444610595703	0.015325069427490234	1.0	1.0	1.0	-12078.0	-12078.0	-12078.0	-12078.0	-12078.0	-12078.0	0.0	0.0	0.0	
2S	40	50	10	1	-16489.274345549733	-10263.001602392245	-10263.0	1.8690507411956787	20	-10263.0	-10263.0	-10263.0	0.012954473495483398	0.011362314224243164	0.013514518737792969	1	1	1	0.013165473937988281	0.011481761932373047	0.014082193374633789	1.0	1.0	1.0	-10263.0	-10263.0	-10263.0	-10263.0	-10263.0	-10263.0	0.0	0.0	0.0	
0U	40	50	10	2	-19800.54396423249	-12188.001837786398	-12188.0	1.960263967514038	20	-12188.0	-12188.0	-12188.0	0.009186029434204102	0.012766122817993164	0.009280920028686523	1	1	1	0.009272098541259766	0.012923002243041992	0.009721517562866211	1.0	1.0	1.0	-12188.0	-12188.0	-12188.0	-12188.0	-12188.0	-12188.0	0.0	0.0	0.0	
1W	40	50	10	2	-14473.820618556701	-10902.002629214026	-10902.0	1.9754903316497803	19	-10902.0	-10902.0	-10902.0000000645	0.010347843170166016	0.018203020095825195	0.015744686126708984	1	1	1	0.010584592819213867	0.018451452255249023	0.016173601150512695	1.0	1.0	1.0	-10902.0	-10902.0	-10902.0000000645	-10902.0	-10902.0	-10902.0000000645	0.0	0.0	0.0	
2S	40	50	10	2	-16491.076923076922	-11014.023459923277	-11014.0	1.7630069255828857	18	-11014.0	-11014.0	-11014.0	0.010783195495605469	0.011435985565185547	0.011956453323364258	1	1	1	0.010998725891113281	0.011783123016357422	0.012322187423706055	1.0	1.0	1.0	-11014.0	-11014.0	-11014.0	-11014.0	-11014.0	-11014.0	0.0	0.0	0.0	
0U	40	50	10	3	-22585.491666666665	-19069.00348124528	-19069.0	1.906181812286377	19	-19069.0	-19069.0	-19069.0	0.01059103012084961	0.016917943954467773	0.01427602767944336	1	1	1	0.010918378829956055	0.01716136932373047	0.014725446701049805	1.0	1.0	1.0	-19069.0	-19069.0	-19069.0	-19069.0	-19069.0	-19069.0	0.0	0.0	0.0	
1W	40	50	10	3	-16172.704522613065	-11383.001999458438	-11383.0	1.808279275894165	19	-11383.0	-11383.0	-11383.0	0.021354198455810547	0.013010025024414062	0.012196063995361328	1	1	1	0.0215451717376709	0.013397932052612305	0.012460470199584961	1.0	1.0	1.0	-11383.0	-11383.0	-11383.0	-11383.0	-11383.0	-11383.0	0.0	0.0	0.0	
2S	40	50	10	3	-17197.627819548878	-13232.000966794445	-13232.0	1.8688066005706787	19	-13232.0	-13232.0	-13232.000065070719	0.04816079139709473	0.0473628044128418	0.011943340301513672	1	1	1	0.03661465644836426	0.04123640060424805	0.013290166854858398	1.0	1.0	1.0	-13232.0	-13232.0	-13232.000065070719	-13232.0	-13232.0	-13232.000065070719	0.0	0.0	0.0	
0U	40	50	10	4	-19191.87804878049	-14786.002126117331	-14786.0	1.9854199886322021	20	-14786.0	-14786.0	-14786.0	0.016588449478149414	0.014756202697753906	0.03143882751464844	1	1	1	0.01679849624633789	0.015305280685424805	0.030053138732910156	1.0	1.0	1.0	-14786.0	-14786.0	-14786.0	-14786.0	-14786.0	-14786.0	0.0	0.0	0.0	
1W	40	50	10	4	-14331.311332503112	-9210.001664789943	-9210.0	1.8179614543914795	19	-9210.0	-9210.0	-9210.0	0.012641191482543945	0.012513160705566406	0.013256311416625977	1	1	1	0.013259172439575195	0.013391256332397461	0.013691425323486328	1.0	1.0	1.0	-9210.0	-9210.0	-9210.0	-9210.0	-9210.0	-9210.0	0.0	0.0	0.0	
2S	40	50	10	4	-16517.464824120598	-11985.001809929096	-11985.0	1.849604845046997	19	-11985.0	-11985.0	-11985.0	0.012052774429321289	0.01166224479675293	0.014245986938476562	1	1	1	0.012498855590820312	0.01202702522277832	0.01473689079284668	1.0	1.0	1.0	-11985.0	-11985.0	-11985.0	-11985.0	-11985.0	-11985.0	0.0	0.0	0.0	
0U	40	50	10	5	-21506.576612903224	-16415.001478413775	-16415.0	2.1229162216186523	21	-16415.0	-16415.0	-16415.0	0.011643409729003906	0.012124776840209961	0.012125492095947266	1	1	1	0.011904001235961914	0.012440204620361328	0.012574195861816406	1.0	1.0	1.0	-16415.0	-16415.0	-16415.0	-16415.0	-16415.0	-16415.0	0.0	0.0	0.0	
1W	40	50	10	5	-15259.133858267718	-10371.001873905496	-10371.0	1.9458427429199219	20	-10371.0	-10371.0	-10371.000000078	0.009911060333251953	0.010962724685668945	0.01582932472229004	1	1	1	0.010176658630371094	0.011236429214477539	0.0160064697265625	1.0	1.0	1.0	-10371.0	-10371.0	-10371.000000078	-10371.0	-10371.0	-10371.000000078	0.0	0.0	0.0	
2S	40	50	10	5	-16631.29296235679	-13318.001146105991	-13318.0	1.750086784362793	18	-13318.0	-13318.0	-13318.000026620906	0.036983489990234375	0.013196945190429688	0.015270233154296875	1	1	1	0.03432917594909668	0.013408899307250977	0.015513181686401367	1.0	1.0	1.0	-13318.0	-13318.0	-13318.000026620906	-13318.0	-13318.0	-13318.000026620906	0.0	0.0	0.0	
0U	40	50	10	6	-21265.69258809234	-16294.00151147416	-16294.0	1.6906332969665527	19	-16294.0	-16294.0	-16294.000001786033	0.021057844161987305	0.013398885726928711	0.01327204704284668	1	1	1	0.021288394927978516	0.013680696487426758	0.013514280319213867	1.0	1.0	1.0	-16294.0	-16294.0	-16294.000001786033	-16294.0	-16294.0	-16294.000001786033	0.0	0.0	0.0	
1W	40	50	10	6	-15479.12727272727	-12993.001406488112	-12993.0	1.9523954391479492	20	-12993.0	-12993.0	-12993.0	0.012461423873901367	0.01567840576171875	0.014820575714111328	1	1	1	0.012639522552490234	0.015880823135375977	0.015163183212280273	1.0	1.0	1.0	-12993.0	-12993.0	-12993.0	-12993.0	-12993.0	-12993.0	0.0	0.0	0.0	
2S	40	50	10	6	-16661.545961002783	-11023.000824897386	-11023.0	1.7859535217285156	19	-11023.0	-11023.0	-11023.0	0.021097421646118164	0.012810230255126953	0.012649297714233398	1	1	1	0.02098536491394043	0.01319575309753418	0.013856649398803711	1.0	1.0	1.0	-11023.0	-11023.0	-11023.0	-11023.0	-11023.0	-11023.0	0.0	0.0	0.0	
0U	40	50	10	7	-19611.30272596843	-14780.002354496946	-14780.0	1.7163300514221191	19	-14780.0	-14780.0	-14780.0	0.01074075698852539	0.012607574462890625	0.013128995895385742	1	1	1	0.011113166809082031	0.013744592666625977	0.013518095016479492	1.0	1.0	1.0	-14780.0	-14780.0	-14780.0	-14780.0	-14780.0	-14780.0	0.0	0.0	0.0	
1W	40	50	10	7	-13825.65230769231	-10410.001182026468	-10410.0	1.7259421348571777	19	-10410.0	-10410.0	-10410.0	0.01095724105834961	0.011142253875732422	0.010582923889160156	1	1	1	0.01139211654663086	0.011480331420898438	0.011002540588378906	1.0	1.0	1.0	-10410.0	-10410.0	-10410.0	-10410.0	-10410.0	-10410.0	0.0	0.0	0.0	
2S	40	50	10	7	-16681.99409681228	-10183.001217326253	-10183.0	1.7662768363952637	19	-10183.0	-10183.0	-10183.0	0.02457141876220703	0.01719045639038086	0.013170242309570312	1	1	1	0.02318596839904785	0.017538785934448242	0.013428211212158203	1.0	1.0	1.0	-10183.0	-10183.0	-10183.0	-10183.0	-10183.0	-10183.0	0.0	0.0	0.0	
0U	40	50	10	8	-17878.950166112954	-14633.021443544842	-14633.0	1.6670114994049072	18	-14633.0	-14633.0	-14633.0	0.0339818000793457	0.030841350555419922	0.015207052230834961	1	1	1	0.025925159454345703	0.028315305709838867	0.01650238037109375	1.0	1.0	1.0	-14633.0	-14633.0	-14633.0	-14633.0	-14633.0	-14633.0	0.0	0.0	0.0	
1W	40	50	10	8	-15335.828502415461	-7536.001878735349	-7536.0	1.7372503280639648	19	-7536.0	-7536.0	-7536.0	0.007260560989379883	0.0077228546142578125	0.0073583126068115234	1	1	1	0.0075647830963134766	0.00806283950805664	0.007781982421875	1.0	1.0	1.0	-7536.0	-7536.0	-7536.0	-7536.0	-7536.0	-7536.0	0.0	0.0	0.0	
2S	40	50	10	8	-17538.869863013697	-13894.001477371296	-13894.0	1.6919007301330566	18	-13894.0	-13894.0	-13894.0	0.01429891586303711	0.03452658653259277	0.014175176620483398	1	1	1	0.021004915237426758	0.030048847198486328	0.014598608016967773	1.0	1.0	1.0	-13894.0	-13894.0	-13894.0	-13894.0	-13894.0	-13894.0	0.0	0.0	0.0	
0U	40	50	10	9	-19257.86234817814	-12386.002362884055	-12386.0	1.697493314743042	19	-12386.0	-12386.0	-12386.0	0.00844573974609375	0.00867319107055664	0.008492708206176758	1	1	1	0.008935928344726562	0.008977413177490234	0.008851766586303711	1.0	1.0	1.0	-12386.0	-12386.0	-12386.0	-12386.0	-12386.0	-12386.0	0.0	0.0	0.0	
1W	40	50	10	9	-14714.756019261635	-11754.999999999998	-11755.0	1.9055397510528564	19	-11755.0	-11755.0	-11755.0	0.011360406875610352	0.01159358024597168	0.01218271255493164	1	1	1	0.012272834777832031	0.01262974739074707	0.012559175491333008	1.0	1.0	1.0	-11755.0	-11755.0	-11755.0	-11755.0	-11755.0	-11755.0	0.0	0.0	0.0	
2S	40	50	10	9	-14521.274309109527	-10534.001387129601	-10534.0	1.79805588722229	19	-10534.0	-10534.0	-10534.0	0.057920217514038086	0.031336069107055664	0.012771368026733398	1	1	1	0.04918813705444336	0.031610727310180664	0.013091325759887695	1.0	1.0	1.0	-10534.0	-10534.0	-10534.0	-10534.0	-10534.0	-10534.0	0.0	0.0	0.0	
0U	40	50	10	10	-19679.60859188545	-16700.002462004657	-16700.0	1.9197304248809814	19	-16700.0	-16700.0	-16700.0	0.022084712982177734	0.03075718879699707	0.013854265213012695	1	1	1	0.01807236671447754	0.031636714935302734	0.014098405838012695	1.0	1.0	1.0	-16700.0	-16700.0	-16700.0	-16700.0	-16700.0	-16700.0	0.0	0.0	0.0	
1W	40	50	10	10	-15453.88108720272	-10478.002000404493	-10478.0	1.6566321849822998	18	-10478.0	-10478.0	-10478.000000014763	0.010289192199707031	0.012765884399414062	0.011740922927856445	1	1	1	0.010484933853149414	0.01301121711730957	0.012087106704711914	1.0	1.0	1.0	-10478.0	-10478.0	-10478.000000014763	-10478.0	-10478.0	-10478.000000014763	0.0	0.0	0.0	
2S	40	50	10	10	-17401.555200000003	-12950.002110143443	-12950.0	2.001445770263672	20	-12950.0	-12950.0	-12949.999999945454	0.02466893196105957	0.01683187484741211	0.012470245361328125	1	1	1	0.02438068389892578	0.01743149757385254	0.013000726699829102	1.0	1.0	1.0	-12950.0	-12950.0	-12949.999999945454	-12950.0	-12950.0	-12949.999999945454	0.0	0.0	0.0	
0U	40	100	10	1	-45035.80473372781	-44506.06103447287	-44506.05555555555	4.404884338378906	21	-44583.0	-44505.999999999985	-44506.0	0.968024492263794	0.7058422565460205	0.7361178398132324	1	0	1	95.87041187286377	600.0037944316864	62.715001821517944	54347.0	221981.0	32223.0	-44446.0	-44505.999999999985	-44446.0	-44442.0	-44442.0	-44442.0	9.000495027226497e-05	0.0014400792043559121	9.000495027226497e-05	
1W	40	100	10	1	-30411.84278350516	-29579.93243786848	-29579.92857142857	3.9265246391296387	20	-29627.98079464188	-29578.999999999993	-29579.0	1.0442497730255127	0.5164027214050293	0.7615258693695068	1	0	1	5.972084999084473	600.00426197052	17.55023717880249	3594.0	426696.0	35453.0	-29537.0	-29578.999999999993	-29537.0	-29537.0	-29537.0	-29537.0	0.0	0.0014219453566710473	0.0	
2S	40	100	10	1	-33688.16600000001	-33172.7200580348	-33172.71363636364	3.86434268951416	20	-33194.0	-33171.99999999999	-33172.0	0.9045825004577637	0.3950181007385254	0.5902259349822998	1	0	1	3.68635892868042	600.0098249912262	3.83518648147583	1069.0	205510.0	2725.0	-33157.0	-33171.999999999985	-33159.0	-33157.0	-33157.0	-33157.0	0.0	0.0004523931598149847	6.0319087975389814e-05	
0U	40	100	10	2	-42559.434730538924	-42140.014187661654	-42140.00666666665	3.51039981842041	20	-42187.0	-42139.99999999999	-42140.0	0.7638988494873047	0.6554281711578369	0.5722472667694092	1	0	1	8.222485065460205	600.0037214756012	12.639542818069458	2609.0	373324.0	10604.0	-42090.0	-42139.99999999998	-42090.0000854967	-42090.0	-42090.0	-42090.0	0.0	0.00118793062485099	2.0312829696887297e-09	
1W	40	100	10	2	-29618.436170212764	-29115.056480335028	-29115.052083333332	3.882230043411255	20	-29136.0	-29114.999999999996	-29115.0	1.525693655014038	0.4833104610443115	0.6678440570831299	1	0	1	9.200352191925049	600.0031552314758	25.269479513168335	3130.0	262306.0	31324.0	-29092.0	-29114.999999999993	-29092.000000000575	-29092.0	-29092.0	-29092.0	0.0	0.0007905953526740246	1.975803146983675e-14	
2S	40	100	10	2	-34394.451318458414	-33797.865548448965	-33797.860714285714	4.021464824676514	21	-33840.0	-33796.99999999999	-33797.0	1.1352393627166748	0.5491437911987305	0.547558069229126	1	0	1	21.755884408950806	600.0031652450562	65.8782217502594	7080.0	287384.0	63184.0	-33765.0	-33796.999999999985	-33763.00004260025	-33763.0	-33753.0	-33763.0	5.9236442259277906e-05	0.0013035878292295632	1.2617436725954868e-09	
0U	40	100	10	3	-44166.04511278193	-43894.79598804998	-43894.78935185184	4.92700719833374	23	-43930.0	-43893.99999999999	-43894.0	0.783158540725708	0.5925300121307373	0.7102615833282471	1	0	1	10.17758584022522	600.0103316307068	40.49751877784729	1821.0	198759.0	35400.0	-43863.0	-43893.99999999997	-43867.0	-43863.0	-43863.0	-43863.0	0.0	0.0007067460046045847	9.119303285229008e-05	
1W	40	100	10	3	-28858.99624060151	-28500.9901832679	-28500.98484848486	3.9554052352905273	20	-28521.0	-28499.999999999993	-28500.990183267662	1.3290648460388184	0.46903014183044434	0.8558604717254639	1	0	1	56.18941831588745	600.0044758319855	98.03913569450378	22519.0	265562.0	82278.0	-28447.0	-28499.999999999993	-28448.0	-28446.0	-28437.0	-28446.0	3.515432749771497e-05	0.002215423567886652	7.030865499542994e-05	
2S	40	100	10	3	-34523.98893499309	-33997.25834182065	-33997.25287356322	3.5549769401550293	20	-34070.0	-33996.999999999985	-33997.0	0.9101963043212891	0.5753579139709473	0.6551485061645508	1	0	1	18.210426330566406	600.0049040317535	46.34875178337097	7999.0	297606.0	41261.0	-33945.0	-33996.999999999985	-33946.0	-33945.0	-33945.0	-33945.0	0.0	0.0015318898217700824	2.9459419649432907e-05	
0U	40	100	10	4	-39337.98780487803	-38623.22043534965	-38623.2142857143	3.764819383621216	20	-38699.0	-38622.99999999999	-38623.0	0.9902315139770508	0.4850168228149414	0.6774172782897949	1	0	1	8.422547578811646	600.0033042430878	32.94676876068115	2454.0	391331.0	53375.0	-38583.0	-38622.999999999935	-38583.0	-38583.0	-38583.0	-38583.0	0.0	0.0010367260192295704	0.0	
1W	40	100	10	4	-32204.90446650124	-31617.55294819631	-31617.54999999999	4.764130353927612	22	-31666.0	-31616.99999999999	-31617.0	1.009871482849121	0.5790109634399414	0.49851512908935547	1	0	1	8.338118553161621	600.004073381424	47.378891706466675	3848.0	182242.0	53344.0	-31579.0	-31616.99999999999	-31582.0	-31579.0	-31579.0	-31579.0	0.0	0.0012033313277807747	9.499984166693056e-05	
2S	40	100	10	4	-33668.33979135618	-33138.42786200791	-33138.42307692308	3.4736428260803223	19	-33201.0	-33137.99999999999	-33138.0	0.9004008769989014	0.6612412929534912	0.7100636959075928	1	0	1	70.35613083839417	600.0042350292206	141.91228532791138	32460.0	510181.0	110778.0	-33083.0	-33137.99999999999	-33082.0	-33080.0	-33066.0	-33080.0	9.068923821039904e-05	0.0021774632553073466	6.0459492140266024e-05	
0U	40	100	10	5	-43176.45161290323	-42648.72812851107	-42648.71727748691	3.6164066791534424	20	-42667.0	-42647.99999999998	-42648.0	0.6424500942230225	0.6390340328216553	0.8965737819671631	1	0	1	23.162818431854248	600.0037224292755	65.71629738807678	26417.0	798742.0	99029.0	-42583.0	-42613.0	-42585.0	-42583.0	-42583.0	-42583.0	0.0	0.0007045064932015123	4.696709954676749e-05	
1W	40	100	10	5	-32640.78232405892	-32122.26441302558	-32122.25765306122	3.9111835956573486	20	-32145.0	-32121.999999999993	-32122.0	0.9275541305541992	0.5849015712738037	1.130974292755127	1	0	1	19.97728157043457	600.0125336647034	32.22675275802612	13270.0	291245.0	29011.0	-32069.0	-32121.999999999985	-32069.0	-32069.0	-32069.0	-32069.0	0.0	0.0016526863949604118	0.0	
2S	40	100	10	5	-32622.4106351551	-31944.060087634698	-31944.052863436125	3.369882106781006	19	-31994.0	-31943.999999999993	-31944.0	0.9500079154968262	0.5695412158966064	0.6245450973510742	1	0	1	6.280689001083374	600.0042877197266	29.976293563842773	1248.0	310146.0	32244.0	-31918.0	-31943.99999999999	-31915.00000000003	-31915.0	-31895.0	-31915.0	9.39996866677111e-05	0.001536290954694751	0.0	
0U	40	100	10	6	-39795.358490566025	-39109.32110680971	-39109.3125	3.7842304706573486	20	-39153.0	-39108.999999999985	-39109.0	0.9850013256072998	0.5635499954223633	0.7657153606414795	1	0	1	130.43293404579163	600.0046017169952	106.4577465057373	148035.0	428326.0	144443.0	-39055.0	-39108.99999999998	-39058.0	-39055.0	-39055.0	-39055.0	0.0	0.001382665471770021	7.681474843169889e-05	
1W	40	100	10	6	-31573.96363636364	-31185.523282318754	-31185.515021459225	4.348223686218262	21	-31212.0	-31184.999999999985	-31185.0	1.1280725002288818	0.6399431228637695	0.856069803237915	1	0	1	6.029548406600952	600.0042243003845	5.998938322067261	1092.0	139182.0	1165.0	-31176.0	-31184.999999999985	-31174.0	-31173.0	-31173.0	-31173.0	9.6237128284092e-05	0.0003849485131359012	3.2079042761364e-05	
2S	40	100	10	6	-34373.225331369664	-33724.472300664966	-33724.462962962956	4.143430709838867	21	-33754.97214952087	-33723.99999999999	-33724.0	0.9532327651977539	0.6823079586029053	0.5156643390655518	1	0	1	8.319692134857178	600.0048751831055	43.74967551231384	2713.0	109822.0	49393.0	-33695.0	-33723.999999999985	-33697.0	-33695.0	-33695.0	-33695.0	0.0	0.0008606618192605861	5.9355987535242616e-05	
0U	40	100	10	7	-40584.097251585605	-40391.43862097087	-40391.43361473524	4.093866348266602	20	-40419.0	-40391.0	-40391.0	1.2215635776519775	0.5668067932128906	0.6691434383392334	1	0	1	105.59123373031616	600.00337266922	124.90482592582703	48115.0	359117.0	46694.0	-40358.0	-40390.999999999985	-40358.0	-40354.0	-40354.0	-40354.0	9.912276354264757e-05	0.0009168855627691294	9.912276354264757e-05	
1W	40	100	10	7	-31957.414516129036	-31339.53914072964	-31339.531847133756	4.141835689544678	20	-31429.0	-31338.999999999993	-31337.0	1.2666692733764648	0.5522410869598389	1.4550464153289795	1	0	1	41.1539146900177	600.0091016292572	79.0959050655365	11668.0	211236.0	62601.0	-31276.001304967067	-31338.999999999993	-31276.0	-31276.001304967067	-31276.0	-31276.0	0.0	0.002014324082363241	0.0	
2S	40	100	10	7	-32501.5208913649	-32085.328126404518	-32085.318685062186	3.6630396842956543	20	-32100.0	-32084.99999999999	-32085.0	0.6932625770568848	0.42627811431884766	0.70279860496521	1	0	1	32.181575775146484	600.0045292377472	91.97356462478638	17765.0	217391.0	61451.0	-32036.0	-32084.999999960688	-32036.0	-32033.0	-32033.0	-32033.0	9.365341991071707e-05	0.0016233259438918615	9.365341991071707e-05	
0U	40	100	10	8	-38077.64705882354	-37684.22490479559	-37684.21578947369	3.42608642578125	19	-37714.0	-37683.99999999999	-37684.0	1.2946953773498535	0.6109726428985596	0.7892746925354004	1	0	0	114.1956193447113	600.0055506229401	600.0036392211914	57324.0	419591.0	515889.0	-37593.00000000001	-37683.999999999985	-37645.0	-37593.0	-37592.0	-37593.0	0.0	0.002447329218982375	0.0013832362407895087	
1W	40	100	10	8	-31917.82117647058	-31194.00629181874	-31194.0	3.848226547241211	20	-31194.0	-31193.999999999996	-31192.999999999927	1.4368340969085693	0.355968713760376	0.7056810855865479	1	0	1	1.471628189086914	600.0032227039337	0.9798598289489746	182.0	329256.0	1583.0	-31177.0	-31193.999999999985	-31177.0	-31177.0	-31177.0	-31177.0	0.0	0.0005452737595017304	0.0	
2S	40	100	10	8	-33251.11577752554	-32712.601563296226	-32712.599999999995	3.470479965209961	20	-32740.0	-32711.999999999996	-32712.0	0.935863733291626	0.42759060859680176	0.4828038215637207	1	0	1	7.719836711883545	600.0189826488495	26.42459988594055	2397.0	207807.0	34622.0	-32665.0	-32711.99999999999	-32665.0	-32665.0	-32665.0	-32665.0	0.0	0.0014388489208629752	0.0	
0U	40	100	10	9	-38205.89096573209	-37832.87327551126	-37832.866666666676	3.8341410160064697	20	-37866.97882055397	-37831.99999999999	-37832.0	1.066032886505127	0.49196553230285645	0.6909995079040527	1	0	1	92.32351779937744	600.002959728241	134.53215289115906	57065.0	207398.0	100348.0	-37747.0	-37831.99999999999	-37744.00000000009	-37744.0	-37744.0	-37744.0	7.9482831708351e-05	0.002331496396778103	0.0	
1W	40	100	10	9	-29943.960297766753	-29405.273583984366	-29405.26923076922	4.100795745849609	22	-29453.0	-29404.999999999993	-29405.0	0.8902096748352051	0.6180403232574463	0.9367506504058838	1	0	1	62.463552713394165	600.0040555000305	561.4116826057434	50168.0	226516.0	1788128.0	-29338.0	-29404.99999999999	-29340.0	-29338.0	-29338.0	-29338.0	0.0	0.00228372758879232	6.817097279978186e-05	
2S	40	100	10	9	-32738.36386768448	-32291.13764477187	-32291.134146341454	3.581831216812134	20	-32310.0	-32290.99999999999	-32291.0	0.8603990077972412	0.570906400680542	0.5548408031463623	1	0	1	26.85042428970337	600.0045804977417	79.6951675415039	14934.0	219982.0	61319.0	-32252.0	-32290.99999999999	-32252.0	-32249.0	-32249.0	-32249.0	9.302614034543707e-05	0.0013023659648357805	9.302614034543707e-05	
0U	40	100	10	10	-40455.38663484488	-40126.264719854786	-40126.25811965813	3.601012945175171	20	-40149.0	-40125.999999999985	-40126.0	0.7954623699188232	0.4397737979888916	0.7764387130737305	1	0	1	160.7693226337433	600.0131230354309	457.50553250312805	77600.0	421152.0	455812.0	-40046.0	-40125.99999999995	-40046.0	-40042.0	-40042.0	-40042.0	9.989511013435893e-05	0.0020977973128202656	9.989511013435893e-05	
1W	40	100	10	10	-33197.87432432432	-32689.471332243502	-32689.46788990827	3.918673038482666	20	-32764.0	-32688.99999999999	-32688.999999999996	0.8656320571899414	0.6924431324005127	0.5136668682098389	1	0	1	46.13851284980774	600.0052542686462	51.737797021865845	23632.0	230298.0	73893.0	-32656.0	-32688.99999999999	-32657.999999999996	-32656.0	-32648.0	-32656.0	0.0	0.0012558196520457328	6.124448799596895e-05	
2S	40	100	10	10	-30874.1376146789	-30487.6849094571	-30487.681818181823	3.9599785804748535	20	-30529.0	-30486.999999999996	-30487.0	0.9494192600250244	0.5791609287261963	1.9565191268920898	1	0	1	8.056846380233765	600.0029811859131	7.271624565124512	1265.0	323411.0	6613.0	-30478.0	-30486.999999999993	-30477.0	-30475.0	-30475.0	-30475.0	9.844134536505332e-05	0.0003937653814599745	6.562756357670222e-05	
0U	10	50	25	1	-23845.550935550935	-15895.00188078813	-15895.0	0.8604946136474609	18	-16905.0	-15894.999999999998	-15895.0	0.14855456352233887	0.15710997581481934	0.021170377731323242	1	1	1	0.15181851387023926	0.19975757598876953	0.021448612213134766	16.0	202.0	1.0	-15895.0	-15895.0	-15895.0	-15895.0	-15895.0	-15895.0	0.0	0.0	0.0	
1W	10	50	25	1	-16619.12658227848	-10066.001010629407	-10066.0	0.8313839435577393	19	-10066.0	-10066.0	-10065.999999919095	0.07254290580749512	0.09143257141113281	0.009831905364990234	1	1	1	0.07340312004089355	0.08339452743530273	0.01092529296875	1.0	1.0	1.0	-10066.0	-10066.0	-10065.999999919095	-10066.0	-10066.0	-10065.999999919095	0.0	0.0	0.0	
2S	10	50	25	1	-16509.916981132075	-12627.002336945034	-12627.0	0.856942892074585	18	-12627.0	-12627.0	-12626.999999734533	0.04930853843688965	0.07338547706604004	0.012015581130981445	1	1	1	0.04242658615112305	0.09743499755859375	0.013108015060424805	1.0	59.0	1.0	-12627.0	-12627.0	-12626.999999734533	-12627.0	-12627.0	-12626.999999734533	0.0	0.0	0.0	
0U	10	50	25	2	-19811.89418777943	-14371.00112616175	-14371.0	0.8775758743286133	18	-14371.0	-14370.999999999998	-14371.0	0.10138320922851562	0.14554834365844727	0.02507495880126953	1	1	1	0.09439969062805176	0.2208709716796875	0.0251309871673584	1.0	400.0	1.0	-14371.0	-14371.0	-14371.0	-14371.0	-14371.0	-14371.0	0.0	0.0	0.0	
