2S	10	300	10	5	0.7682511806488037	1026	1053	-95298.0	0.7911398410797119	1	6.34406042098999	2084.0	-95298.0	-95298.0	0.0	2.306575059890747	5.915189743041992	12.09945821762085	23.278126001358032	45.672690629959106	90.03951287269592	-95298.0	-95298.0	-95298.0	-95298.00000107418	-95298.00010043042	-95298.00009848269	1	1	1	1	1	1	5.576014518737793	7.800730466842651	6.986467361450195	4.228927850723267	9.750709533691406	5.076510190963745	929.0	726.0	34.0	1.0	1.0	1.0	-95298.0	-95298.0	-95298.00004375979	-95298.00000107418	-95298.00010043042	-95298.00009848269	-95298.0	-95298.0	-95298.00004375979	-95298.00000107418	-95298.00010043042	-95298.00009848269	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	300	10	6	0.7326004505157471	1138	1163	-119336.0	0.6980624198913574	1	0.6950440406799316	1.0	-119336.0	-119336.0	0.0	1.321197271347046	3.2621805667877197	6.755236387252808	13.32402753829956	26.459596157073975	53.53298497200012	-119336.0	-119336.0	-119336.0	-119336.00010336834	-119336.0	-119336.00010016804	1	1	1	1	1	1	1.585515022277832	8.534995317459106	8.859011888504028	5.299874544143677	3.725430488586426	5.314455986022949	1.0	564.0	29.0	1.0	1.0	1.0	-119336.0	-119336.000007099	-119336.00010625349	-119336.00010336834	-119336.0	-119336.00010016804	-119336.0	-119336.000007099	-119336.00010625349	-119336.00010336834	-119336.0	-119336.00010016804	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	300	10	6	0.8726775646209717	1127	1160	-91950.0	0.8713762760162354	1	3.5096323490142822	826.0	-91950.00001743424	-91950.00001743424	0.0	2.518810987472534	6.567131280899048	13.579710006713867	27.093472719192505	52.64140844345093	102.46208262443542	-91950.0	-91950.0	-91950.0	-91950.00009211653	-91950.00009034257	-91950.00008763571	1	1	1	1	1	1	9.636390924453735	24.17448925971985	16.394395351409912	8.768088817596436	4.190150499343872	5.706351041793823	1612.0	1394.0	502.0	1.0	1.0	1.0	-91950.0	-91950.0	-91950.0	-91950.00009211653	-91950.00009034257	-91950.00008763571	-91950.0	-91949.00000994382	-91950.0	-91950.00009211653	-91950.00009034257	-91950.00008763571	0.0	1.0875485933217496e-05	0.0	0.0	0.0	0.0	
2S	10	300	10	6	0.6871309280395508	958	958	-95512.0	0.11360430717468262	1	0.1153266429901123	1.0	-95512.0	-95503.00005028909	9.423735072374864e-05	2.63691782951355	6.355840444564819	12.939539670944214	24.759896278381348	47.200949907302856	96.01934361457825	-95512.00009084851	-95512.00008948112	-95512.0	-95512.0	-95512.0	-95512.0	1	1	1	1	1	1	0.3068068027496338	1.050649642944336	1.429234504699707	2.284379720687866	3.84147310256958	5.385404586791992	1.0	1.0	1.0	1.0	1.0	1.0	-95512.00009084851	-95512.00008948112	-95512.0	-95512.0	-95512.0	-95512.0	-95512.00009084851	-95512.00008948112	-95512.0	-95512.0	-95512.0	-95512.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	300	10	7	0.840322732925415	1083	1112	-118497.00001845436	1.3568975925445557	1	1.3519411087036133	1.0	-118497.00001845436	-118497.00001322798	4.41055770301817e-11	1.650918960571289	4.145362854003906	8.153055429458618	16.512451648712158	33.23919987678528	65.02918863296509	-118497.0	-118497.0	-118497.0	-118497.0	-118497.0	-118497.00009859889	1	1	1	1	1	1	1.1457853317260742	10.178670883178711	12.81675386428833	5.698383331298828	5.236500978469849	5.443745374679565	1.0	700.0	70.0	1.0	1.0	1.0	-118497.0	-118497.00002369084	-118497.00010187362	-118497.0	-118497.0	-118497.00009859889	-118497.0	-118497.00002369084	-118497.00010187362	-118497.0	-118497.0	-118497.00009859889	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	300	10	7	0.6267457008361816	867	891	-85102.0	1.16357421875	1	1.9009978771209717	464.0	-85102.0	-85102.0	0.0	2.069370985031128	5.498919248580933	11.296818017959595	21.921733856201172	42.960752725601196	85.29742240905762	-85102.0	-85102.0	-85102.0	-85102.0	-85102.0	-85102.00006627094	1	1	1	1	1	1	3.578784942626953	3.8309357166290283	10.998180389404297	9.076673984527588	3.435190439224243	8.753839254379272	579.0	313.0	718.0	1.0	1.0	1.0	-85102.0000579201	-85102.0	-85102.0	-85102.0	-85102.0	-85102.00006627094	-85102.0000579201	-85102.0	-85102.0	-85102.0	-85102.0	-85102.00006318776	0.0	0.0	0.0	0.0	0.0	3.622914249730629e-11	
2S	10	300	10	7	0.703364372253418	1056	1083	-91446.0	1.0909268856048584	1	1.1048665046691895	1.0	-91446.0	-91439.000000856	7.655375872365848e-05	1.7388672828674316	4.557427406311035	9.517693281173706	18.605507850646973	36.68701910972595	73.36420369148254	-91446.0	-91446.0	-91446.0	-91446.0	-91446.0	-91446.00001700278	1	1	1	1	1	1	7.420661211013794	4.427133321762085	9.086238861083984	17.594536542892456	8.506707429885864	9.111692667007446	1031.0	233.0	209.0	209.0	1.0	1.0	-91446.000087965	-91446.00003483247	-91446.0	-91446.00001724585	-91446.0	-91446.00001700278	-91446.000087965	-91446.00003483247	-91439.00005309025	-91446.00001724585	-91446.0	-91446.00001575296	0.0	0.0	7.655318743302835e-05	0.0	0.0	1.3667304671647129e-11	
0U	10	300	10	8	0.775378942489624	1068	1091	-116544.0	0.6783595085144043	1	1.269221544265747	222.0	-116544.00001000032	-116544.00001000032	0.0	1.5892345905303955	4.058521509170532	8.225097894668579	16.848109483718872	34.90361738204956	67.97213959693909	-116544.0	-116544.0	-116544.0	-116544.00009757567	-116544.00009633577	-116193.000009954	1	1	1	1	1	1	0.9866170883178711	5.469248294830322	5.480342149734497	3.7095227241516113	3.064988136291504	5.017998933792114	1.0	164.0	3.0	1.0	1.0	1.0	-116544.0	-116544.0	-116544.00010541473	-116544.00009757567	-116544.00009633577	-116193.000009954	-116543.00001471228	-116543.00010201415	-116544.00010541473	-116544.00009757567	-116544.00009633577	-116193.0	8.580397686660105e-06	8.579648584426916e-06	0.0	0.0	0.0	8.566785246375161e-11	
1W	10	300	10	8	0.5011823177337646	945	974	-88423.00004581027	0.28563761711120605	1	0.2817258834838867	1.0	-88423.00004581027	-88423.00004581027	0.0	1.276430606842041	3.1535725593566895	6.450720310211182	12.997956275939941	25.72934889793396	51.31453227996826	-88423.0000935598	-88423.0	-88423.0	-88423.0	-88423.00001791303	-88422.99983204654	1	1	1	1	1	1	0.6802349090576172	2.742875814437866	1.8686590194702148	2.5818212032318115	2.5010621547698975	2.3960487842559814	1.0	11.0	1.0	1.0	1.0	1.0	-88423.0000935598	-88423.0000085141	-88423.0	-88423.0	-88423.00001791303	-88422.99983204654	-88423.0000935598	-88423.0000085141	-88423.0	-88423.0	-88423.00001791303	-88422.99983204654	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	300	10	8	0.8421390056610107	1098	1130	-95513.0	1.6109051704406738	1	1.8890292644500732	178.0	-95513.0	-95513.0	0.0	1.885732650756836	4.966642618179321	10.371362447738647	21.460384130477905	44.11453127861023	87.70561075210571	-95513.0	-95513.0	-95513.0	-95513.0	-95513.00000078467	-95513.00002220574	1	1	1	1	1	1	0.7604250907897949	6.447532415390015	5.869933605194092	6.316786050796509	6.444817543029785	4.747815132141113	1.0	213.0	15.0	1.0	1.0	1.0	-95513.0	-95513.0	-95513.00007561804	-95513.0	-95513.00000078467	-95513.00002220574	-95504.00002299157	-95507.0	-95513.00007561804	-95507.0	-95513.00000078467	-95513.00002220574	9.42366498393617e-05	6.282262033149402e-05	0.0	6.282262033149402e-05	0.0	0.0	
0U	10	300	10	9	0.7134981155395508	1163	1185	-102905.0	0.3871634006500244	1	0.37989091873168945	1.0	-102905.0	-102905.0	0.0	1.1878724098205566	2.857389211654663	5.808612585067749	11.255797147750854	22.63019299507141	47.31893610954285	-102905.0000199025	-102905.00006423704	-102905.00008151683	-102905.0	-102905.00000657582	-102905.0	1	1	1	1	1	1	1.0755212306976318	0.908052921295166	2.993586301803589	3.1666786670684814	3.1011593341827393	4.665027618408203	1.0	1.0	1.0	1.0	1.0	1.0	-102905.0000199025	-102905.00006423704	-102905.00008151683	-102905.0	-102905.00000657582	-102905.0	-102905.00001832403	-102905.00006423704	-102905.00008151683	-102905.0	-102905.00000657582	-102905.0	1.53390097318411e-11	0.0	0.0	0.0	0.0	0.0	
1W	10	300	10	9	1.1285102367401123	1034	1067	-93327.0	0.9767236709594727	1	4.00043797492981	1148.0	-93327.0	-93321.0	6.429421030636192e-05	2.055527687072754	5.21036434173584	11.162229061126709	21.275254726409912	41.45049333572388	83.3890380859375	-93327.0	-93327.0	-93327.0	-93327.0	-93327.0	-93327.0	1	1	1	1	1	1	5.112064838409424	10.975882291793823	12.155477285385132	5.634986877441406	4.272858619689941	6.254998207092285	325.0	881.0	119.0	1.0	1.0	1.0	-93327.0	-93327.00003448989	-93327.0	-93327.0	-93327.0	-93327.0	-93321.00004613418	-93327.00003448989	-93321.00004046751	-93321.00004452682	-93321.0000351358	-93321.00004049271	6.429371591442045e-05	0.0	6.429377664073275e-05	6.42937331395278e-05	6.429383377736993e-05	6.429377637063773e-05	
2S	10	300	10	9	0.6955597400665283	1045	1069	-97467.0	0.801720142364502	1	6.839563608169556	2970.0	-97467.00000675453	-97467.00000675453	0.0	2.1657795906066895	5.561785936355591	11.41880464553833	22.80579376220703	45.83838629722595	92.44854068756104	-97467.0	-97467.0	-97467.0	-97467.00002596067	-97467.00009547066	-97467.00008935067	1	1	1	1	1	1	12.356151580810547	9.719249963760376	13.491527795791626	4.32526421546936	5.059852361679077	5.213186979293823	2285.0	871.0	89.0	1.0	1.0	1.0	-97467.0	-97467.00000093936	-97467.00010425215	-97467.00002596067	-97467.00009547066	-97467.00008935067	-97467.0	-97467.00000093936	-97467.00010425215	-97467.00002596067	-97467.00009547066	-97467.00008935067	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	300	10	10	0.6568665504455566	997	997	-117355.00010886102	0.24643898010253906	1	0.2421886920928955	1.0	-117355.00010886102	-117355.00010886102	0.0	1.1037390232086182	2.5806055068969727	5.122783899307251	10.22206735610962	20.686408042907715	41.67382597923279	-117355.0	-117355.0	-117355.0	-117355.0	-117355.00014263373	-117355.00012308953	1	1	1	1	1	1	0.7509891986846924	0.8789305686950684	1.7453720569610596	2.583590030670166	3.0037851333618164	5.27015233039856	1.0	1.0	1.0	1.0	1.0	1.0	-117355.0	-117355.0	-117355.0	-117355.0	-117355.00014263373	-117355.00012308953	-117355.0	-117355.0	-117355.0	-117355.0	-117355.00014263373	-117355.00012308953	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	300	10	10	0.8382437229156494	1068	1104	-92428.0	3.252969980239868	1	4.157940626144409	272.0	-92428.000047265	-92428.00004423784	3.2751570562298825e-11	0.977679967880249	2.5110907554626465	5.334755182266235	10.909213781356812	22.29362916946411	46.38088607788086	-92428.0	-92428.0	-92428.0	-92428.00001000255	-92428.0	-92428.0	1	1	1	1	1	1	2.85341477394104	5.634407997131348	9.41697096824646	8.517638683319092	6.989894866943359	15.807033777236938	347.0	297.0	11.0	1.0	1.0	1.0	-92428.00004596682	-92428.0	-92428.0	-92428.00001000255	-92428.0	-92428.0	-92428.00004596682	-92427.0	-92422.00005547641	-92428.00001000255	-92421.0	-92427.00008142718	0.0	1.0819349324331635e-05	6.491900759544895e-05	0.0	7.574036203893055e-05	1.0818468325727522e-05	
2S	10	300	10	10	1.145158290863037	998	1026	-99084.0	0.6851744651794434	1	1.3746461868286133	255.0	-99084.00001003829	-99084.00001003829	0.0	3.172774314880371	8.451841115951538	17.90443754196167	34.76646137237549	67.55666375160217	130.93013215065002	-99084.0	-99084.0	-99084.0	-99084.00003849398	-99084.0	-99084.0	1	1	1	1	1	1	2.9209814071655273	5.47151255607605	4.816870450973511	6.665013074874878	3.346710443496704	4.386406898498535	284.0	290.0	1.0	1.0	1.0	1.0	-99084.0	-99084.00005258067	-99084.0	-99084.00003849398	-99084.0	-99084.0	-99083.0	-99084.00005258067	-99083.00004760356	-99084.00003849398	-99084.0	-99083.0	1.0092548671315967e-05	0.0	1.0092068225182022e-05	0.0	0.0	1.0092548671315967e-05	
0U	10	100	25	1	0.039337873458862305	292	335	-25968.0	0.06524801254272461	1	0.05722403526306152	1.0	-25968.0	-25968.0	0.0	0.31700849533081055	0.7510807514190674	1.3484952449798584	1.3485190868377686	1.3485403060913086	1.3485612869262695	-25968.00000267657	-25968.0	-25968.0	-25968.0	-25968.0	-25968.0	1	1	1	1	1	1	0.06487250328063965	0.03504061698913574	0.03291797637939453	0.032953739166259766	0.03290748596191406	0.03300619125366211	1.0	1.0	1.0	1.0	1.0	1.0	-25968.00000267657	-25968.0	-25968.0	-25968.0	-25968.0	-25968.0	-25968.00000267657	-25968.0	-25968.0	-25968.0	-25968.0	-25968.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	100	25	1	0.041559696197509766	331	364	-20630.0	0.02973771095275879	1	0.032012224197387695	1.0	-20630.0	-20630.0	0.0	0.31996870040893555	0.7246026992797852	1.316467046737671	1.3165004253387451	1.3165209293365479	1.3165407180786133	-20630.0	-20630.0	-20630.0	-20630.0	-20630.0	-20630.0	1	1	1	1	1	1	0.043080806732177734	0.03850722312927246	0.03312325477600098	0.03316783905029297	0.03307390213012695	0.033385515213012695	1.0	1.0	1.0	1.0	1.0	1.0	-20630.0	-20630.0	-20630.0	-20630.0	-20630.0	-20630.0	-20630.0	-20630.0	-20630.0	-20630.0	-20630.0	-20630.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	100	25	1	0.03836250305175781	339	339	-23270.0	0.04800128936767578	1	0.04281497001647949	1.0	-23270.0	-23270.0	0.0	0.3199000358581543	0.7114124298095703	1.336097240447998	1.3361303806304932	1.336151123046875	1.3361709117889404	-23270.0	-23270.000280759217	-23270.000310604548	-23270.000310604548	-23270.000310604548	-23270.000310604548	1	1	1	1	1	1	0.05556964874267578	0.030160188674926758	0.026987552642822266	0.02733612060546875	0.027055740356445312	0.02688121795654297	1.0	1.0	1.0	1.0	1.0	1.0	-23270.0	-23270.000280759217	-23270.000310604548	-23270.000310604548	-23270.000310604548	-23270.000310604548	-23270.0	-23270.0	-23270.000310604548	-23270.000310604548	-23270.000310604548	-23270.000310604548	0.0	1.2065286518082176e-08	0.0	0.0	0.0	0.0	
0U	10	100	25	2	0.041890859603881836	355	381	-22890.0	0.06516480445861816	1	0.059092044830322266	1.0	-22890.0	-22890.0	0.0	0.23195314407348633	0.5091183185577393	0.9365615844726562	0.9365847110748291	0.93660569190979	0.9366264343261719	-22890.0	-22890.0	-22890.0	-22890.0	-22890.0	-22890.0	1	1	1	1	1	1	0.05452466011047363	0.03453397750854492	0.029447078704833984	0.02936077117919922	0.029653072357177734	0.029402971267700195	1.0	1.0	1.0	1.0	1.0	1.0	-22890.0	-22890.0	-22890.0	-22890.0	-22890.0	-22890.0	-22890.0	-22890.0	-22890.0	-22890.0	-22890.0	-22890.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	100	25	2	0.03614330291748047	288	318	-19398.0	0.04988217353820801	1	0.043121337890625	1.0	-19398.0	-19398.0	0.0	0.3027651309967041	0.6791937351226807	1.2785146236419678	1.2785382270812988	1.2785594463348389	1.2785804271697998	-19398.0	-19398.0	-19398.0	-19398.0	-19398.0	-19398.0	1	1	1	1	1	1	0.04828333854675293	0.03018808364868164	0.02978658676147461	0.029612302780151367	0.029773473739624023	0.02968001365661621	1.0	1.0	1.0	1.0	1.0	1.0	-19398.0	-19398.0	-19398.0	-19398.0	-19398.0	-19398.0	-19398.0	-19398.0	-19398.0	-19398.0	-19398.0	-19398.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	100	25	2	0.03728508949279785	290	318	-28720.0	0.023505449295043945	1	0.02419900894165039	1.0	-28720.0	-28720.0	0.0	0.3144989013671875	0.7318446636199951	1.4025044441223145	1.4025278091430664	1.4025588035583496	1.4025793075561523	-28720.0	-28720.0	-28720.000248966175	-28720.000248966175	-28720.000248966175	-28720.000248966175	1	1	1	1	1	1	0.038626670837402344	0.03216147422790527	0.025971412658691406	0.025843381881713867	0.026276350021362305	0.02617955207824707	1.0	1.0	1.0	1.0	1.0	1.0	-28720.0	-28720.0	-28720.000248966175	-28720.000248966175	-28720.000248966175	-28720.000248966175	-28720.0	-28720.0	-28720.000248966175	-28720.000248966175	-28720.000248966175	-28720.000248966175	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	100	25	3	0.04449892044067383	342	398	-27218.0	0.11746931076049805	1	0.11254096031188965	1.0	-27218.0	-27218.0	0.0	0.3305239677429199	0.7429745197296143	1.29960036277771	1.2996323108673096	1.2996530532836914	1.2996726036071777	-27218.0	-27218.0	-27218.0	-27218.0	-27218.0	-27218.0	1	1	1	1	1	1	0.07432436943054199	0.035948753356933594	0.03683137893676758	0.03681373596191406	0.03639793395996094	0.03660392761230469	1.0	1.0	1.0	1.0	1.0	1.0	-27218.0	-27218.0	-27218.0	-27218.0	-27218.0	-27218.0	-27218.0	-27218.0	-27218.0	-27218.0	-27218.0	-27218.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	100	25	3	0.03886532783508301	308	341	-21017.0	0.07200026512145996	1	0.06122732162475586	1.0	-21017.0	-21017.0	0.0	0.3017714023590088	0.7071607112884521	1.3405249118804932	1.340550422668457	1.3405725955963135	1.3405945301055908	-21017.0	-21017.0	-21017.0	-21017.0	-21017.0	-21017.0	1	1	1	1	1	1	0.08727192878723145	0.03768038749694824	0.034653663635253906	0.034569501876831055	0.03458356857299805	0.03469228744506836	1.0	1.0	1.0	1.0	1.0	1.0	-21017.0	-21017.0	-21017.0	-21017.0	-21017.0	-21017.0	-21017.0	-21017.0	-21017.0	-21017.0	-21017.0	-21017.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	100	25	3	0.03772115707397461	295	319	-25603.0	0.05246782302856445	1	0.048895835876464844	1.0	-25603.0	-25603.0	0.0	0.3195626735687256	0.7525041103363037	1.470240831375122	1.4702672958374023	1.470289945602417	1.4703123569488525	-25603.0	-25603.0	-25603.0	-25603.0	-25603.0	-25603.0	1	1	1	1	1	1	0.05181312561035156	0.03405427932739258	0.029374361038208008	0.029307126998901367	0.029327392578125	0.029296875	1.0	1.0	1.0	1.0	1.0	1.0	-25603.0	-25603.0	-25603.0	-25603.0	-25603.0	-25603.0	-25603.0	-25603.0	-25603.0	-25603.0	-25603.0	-25603.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	100	25	4	0.04696321487426758	393	397	-21421.0	0.05845975875854492	1	0.05052590370178223	1.0	-21421.0	-21421.0	0.0	0.26148271560668945	0.5695500373840332	1.0095245838165283	1.0095491409301758	1.0095703601837158	1.0095913410186768	-21421.0	-21421.0	-21421.0	-21421.0	-21421.0	-21421.0	1	1	1	1	1	1	0.04744577407836914	0.035307884216308594	0.03410196304321289	0.03405141830444336	0.03424668312072754	0.03418850898742676	1.0	1.0	1.0	1.0	1.0	1.0	-21421.0	-21421.0	-21421.0	-21421.0	-21421.0	-21421.0	-21421.0	-21421.0	-21421.0	-21421.0	-21421.0	-21421.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	100	25	4	0.04263782501220703	329	359	-20418.0000660586	0.07725405693054199	1	0.06850838661193848	1.0	-20418.0000660586	-20418.0	3.235312032427842e-09	0.29739928245544434	0.6954793930053711	1.3105125427246094	1.3105404376983643	1.3105618953704834	1.3105828762054443	-20418.0	-20418.0	-20418.0	-20418.0	-20418.0	-20418.0	1	1	1	1	1	1	0.05602598190307617	0.03643083572387695	0.03381752967834473	0.033852577209472656	0.033052682876586914	0.032979488372802734	1.0	1.0	1.0	1.0	1.0	1.0	-20418.0	-20418.0	-20418.0	-20418.0	-20418.0	-20418.0	-20418.0	-20418.0	-20418.0	-20418.0	-20418.0	-20418.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	100	25	4	0.0356748104095459	253	307	-28510.0	0.030025482177734375	1	0.030445575714111328	1.0	-28510.0	-28510.0	0.0	0.35147714614868164	0.8378040790557861	1.5962591171264648	1.5962824821472168	1.5963134765625	1.5963339805603027	-28510.0	-28510.0	-28510.0	-28510.0	-28510.0	-28510.0	1	1	1	1	1	1	0.04161858558654785	0.04193711280822754	0.036390066146850586	0.036386966705322266	0.03656601905822754	0.036643028259277344	1.0	1.0	1.0	1.0	1.0	1.0	-28510.0	-28510.0	-28510.0	-28510.0	-28510.0	-28510.0	-28510.0	-28510.0	-28510.0	-28510.0	-28510.0	-28510.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	100	25	5	0.03514409065246582	308	309	-24558.0	0.08050203323364258	1	0.07415294647216797	1.0	-24558.0	-24558.0	0.0	0.2817533016204834	0.6843156814575195	1.305602788925171	1.3056280612945557	1.3056507110595703	1.305673599243164	-24558.0	-24558.0	-24558.0	-24558.0	-24558.0	-24558.0	1	1	1	1	1	1	0.09468722343444824	0.029972314834594727	0.03134655952453613	0.03116631507873535	0.03106093406677246	0.03138446807861328	1.0	1.0	1.0	1.0	1.0	1.0	-24558.0	-24558.0	-24558.0	-24558.0	-24558.0	-24558.0	-24558.0	-24558.0	-24558.0	-24558.0	-24558.0	-24558.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	100	25	5	0.04112672805786133	316	364	-21890.0	0.09627938270568848	1	0.0852198600769043	1.0	-21890.0	-21890.0	0.0	0.3178250789642334	0.7231607437133789	1.3549275398254395	1.354959487915039	1.354980230331421	1.3550000190734863	-21890.00001477165	-21890.0	-21890.0	-21890.0	-21890.0	-21890.0	1	1	1	1	1	1	0.09618020057678223	0.04045605659484863	0.03473377227783203	0.03476262092590332	0.035096168518066406	0.034844398498535156	1.0	1.0	1.0	1.0	1.0	1.0	-21890.00001477165	-21890.0	-21890.0	-21890.0	-21890.0	-21890.0	-21890.00001477165	-21890.0	-21890.0	-21890.0	-21890.0	-21890.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	100	25	5	0.04213142395019531	356	383	-21874.0	0.029017925262451172	1	0.029957056045532227	1.0	-21874.0	-21874.0	0.0	0.26543736457824707	0.5690963268280029	1.056107997894287	1.0561301708221436	1.0561597347259521	1.0561797618865967	-21874.0	-21874.0	-21874.0	-21874.0	-21874.0	-21874.0	1	1	1	1	1	1	0.04923224449157715	0.034436702728271484	0.03265118598937988	0.03249716758728027	0.03239107131958008	0.03248476982116699	1.0	1.0	1.0	1.0	1.0	1.0	-21874.0	-21874.0	-21874.0	-21874.0	-21874.0	-21874.0	-21874.0	-21874.0	-21874.0	-21874.0	-21874.0	-21874.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	100	25	6	0.03780364990234375	249	328	-25745.0	0.12111973762512207	1	0.11701512336730957	1.0	-25745.0	-25745.0	0.0	0.3433079719543457	0.8290631771087646	1.5234291553497314	1.5234582424163818	1.5234887599945068	1.5235085487365723	-25745.0	-25745.0	-25745.0	-25745.0	-25745.0	-25745.0	1	1	1	1	1	1	0.07849287986755371	0.04055166244506836	0.03155851364135742	0.03156471252441406	0.030981779098510742	0.03108501434326172	1.0	1.0	1.0	1.0	1.0	1.0	-25745.0	-25745.0	-25745.0	-25745.0	-25745.0	-25745.0	-25745.0	-25745.0	-25745.0	-25745.0	-25745.0	-25745.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	100	25	6	0.03969407081604004	279	319	-19507.0	0.030529022216796875	1	0.03295779228210449	1.0	-19507.0	-19507.0	0.0	0.3084244728088379	0.7328670024871826	1.4952611923217773	1.4952831268310547	1.4953031539916992	1.4953231811523438	-19507.0	-19507.0	-19507.000085215404	-19507.000085215404	-19507.000085215404	-19507.000085215404	1	1	1	1	1	1	0.04433417320251465	0.037256717681884766	0.029458284378051758	0.029368877410888672	0.029573440551757812	0.029421091079711914	1.0	1.0	1.0	1.0	1.0	1.0	-19507.0	-19507.0	-19507.000085215404	-19507.000085215404	-19507.000085215404	-19507.000085215404	-19507.0	-19507.0	-19507.000085215404	-19507.000085215404	-19507.000085215404	-19507.000085215404	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	100	25	6	0.04132413864135742	299	328	-23516.0	0.04502677917480469	1	0.04173111915588379	1.0	-23516.0	-23516.0	0.0	0.33014464378356934	0.7697100639343262	1.4529073238372803	1.4529294967651367	1.4529492855072021	1.4529693126678467	-23516.0	-23516.000124392587	-23516.0	-23516.0	-23516.0	-23516.0	1	1	1	1	1	1	0.03821396827697754	0.03228926658630371	0.03086709976196289	0.031005859375	0.030844926834106445	0.03092217445373535	1.0	1.0	1.0	1.0	1.0	1.0	-23516.0	-23516.000124392587	-23516.0	-23516.0	-23516.0	-23516.0	-23516.0	-23516.0	-23516.0	-23516.0	-23516.0	-23516.0	0.0	5.289700083673947e-09	0.0	0.0	0.0	0.0	
0U	10	100	25	7	0.04541826248168945	320	366	-23825.0	0.08580803871154785	1	0.07781410217285156	1.0	-23825.0	-23825.0	0.0	0.31719970703125	0.7176525592803955	1.301419734954834	1.3014421463012695	1.3014636039733887	1.3014848232269287	-23825.0	-23825.0	-23825.0	-23825.0	-23825.0	-23825.0	1	1	1	1	1	1	0.10077238082885742	0.03017711639404297	0.029537677764892578	0.029947519302368164	0.0296018123626709	0.02951216697692871	1.0	1.0	1.0	1.0	1.0	1.0	-23825.0	-23825.0	-23825.0	-23825.0	-23825.0	-23825.0	-23825.0	-23825.0	-23825.0	-23825.0	-23825.0	-23825.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	100	25	7	0.05065608024597168	378	414	-21968.0	0.08836555480957031	1	0.0796515941619873	1.0	-21968.0	-21968.0	0.0	0.34746551513671875	0.7957000732421875	1.4188392162322998	1.4188635349273682	1.418884515762329	1.4189057350158691	-21968.0	-21968.0	-21968.0	-21968.0	-21968.0	-21968.0	1	1	1	1	1	1	0.08974504470825195	0.03904414176940918	0.036614418029785156	0.03663206100463867	0.036786556243896484	0.036934852600097656	1.0	1.0	1.0	1.0	1.0	1.0	-21968.0	-21968.0	-21968.0	-21968.0	-21968.0	-21968.0	-21968.0	-21968.0	-21968.0	-21968.0	-21968.0	-21968.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	100	25	7	0.04627823829650879	351	372	-23521.0	0.025975465774536133	1	0.02714681625366211	1.0	-23521.0	-23521.0	0.0	0.33306384086608887	0.7519330978393555	1.3659546375274658	1.3659756183624268	1.3659956455230713	1.3660156726837158	-23521.0	-23521.0	-23521.0	-23521.0	-23521.0	-23521.0	1	1	1	1	1	1	0.04317188262939453	0.03401947021484375	0.03220343589782715	0.032379865646362305	0.03238511085510254	0.03229880332946777	1.0	1.0	1.0	1.0	1.0	1.0	-23521.0	-23521.0	-23521.0	-23521.0	-23521.0	-23521.0	-23521.0	-23521.0	-23521.0	-23521.0	-23521.0	-23521.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	100	25	8	0.04342174530029297	283	342	-23205.0	0.07938170433044434	1	0.0703897476196289	1.0	-23205.0	-23205.0	0.0	0.3376786708831787	0.7780125141143799	1.4785740375518799	1.4785964488983154	1.478616714477539	1.4786367416381836	-23205.000154468587	-23205.0	-23205.0	-23205.0	-23205.0	-23205.0	1	1	1	1	1	1	0.131866455078125	0.048978328704833984	0.037825584411621094	0.03789806365966797	0.038018226623535156	0.037969112396240234	1.0	1.0	1.0	1.0	1.0	1.0	-23205.000154468587	-23205.0	-23205.0	-23205.0	-23205.0	-23205.0	-23205.0	-23205.0	-23205.0	-23205.0	-23205.0	-23205.0	6.656694135965169e-09	0.0	0.0	0.0	0.0	0.0	
