2S	10	200	25	5	0.0772554874420166	471	503	-46548.0	0.06647467613220215	1	0.06599640846252441	1.0	-46548.0	-46548.0	0.0	0.5644028186798096	1.506019115447998	3.3436336517333984	6.758504390716553	13.079235315322876	25.391865968704224	-46548.0	-46548.0	-46547.999999999956	-46547.99999999996	-46548.0	-46548.0	1	1	1	1	1	1	0.3553283214569092	0.612511157989502	0.9292008876800537	1.5599684715270996	2.05733585357666	2.824625253677368	1.0	1.0	1.0	1.0	1.0	1.0	-46548.0	-46548.0	-46547.999999999956	-46547.99999999996	-46548.0	-46548.0	-46548.0	-46548.0	-46547.999999999956	-46547.99999999981	-46548.0	-46548.0	0.0	0.0	0.0	3.2825279259657248e-15	0.0	0.0	
0U	10	300	25	1	0.1333298683166504	504	547	-70181.0	0.23900222778320312	1	0.2335507869720459	1.0	-70181.0	-70181.0	0.0	0.830085277557373	2.2280490398406982	5.044358968734741	10.789279699325562	22.207287549972534	45.67539048194885	-70181.0	-70181.0	-70181.0	-70180.99999976465	-70180.9999999971	-70180.9999997972	1	1	1	1	1	1	1.144867181777954	2.1092445850372314	2.3970048427581787	2.9789674282073975	5.757481575012207	13.408842325210571	1.0	1.0	1.0	1.0	1.0	1.0	-70181.0	-70181.0	-70181.0	-70180.99999976465	-70180.9999999971	-70180.9999997972	-70181.0	-70181.0	-70181.0	-70180.99999976465	-70180.99999929189	-70180.9999997972	0.0	0.0	0.0	0.0	1.0048516205301005e-11	0.0	
1W	10	300	25	1	0.10890603065490723	533	533	-61543.0	0.1246030330657959	1	0.12019872665405273	1.0	-61543.0	-61543.0	0.0	0.7727205753326416	2.1618385314941406	4.830674171447754	10.22580099105835	20.698627710342407	41.372889280319214	-61543.00000000003	-61543.0	-61543.0	-61543.0	-61543.0	-61543.0	1	1	1	1	1	1	0.6957778930664062	1.0939240455627441	2.353900194168091	3.0463998317718506	5.565274477005005	10.455384731292725	1.0	1.0	1.0	1.0	1.0	1.0	-61543.00000000003	-61543.0	-61543.0	-61543.0	-61543.0	-61543.0	-61543.0	-61543.0	-61543.0	-61543.0	-61543.0	-61543.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	300	25	1	0.11535310745239258	473	526	-73509.0	0.06809473037719727	1	0.06819844245910645	1.0	-73509.0	-73509.0	0.0	0.8038582801818848	2.195995807647705	5.0549938678741455	10.700912475585938	22.152367115020752	44.7569785118103	-73509.0	-73509.0	-73508.99999999322	-73508.99999997753	-73508.99999999991	-73508.9999999994	1	1	1	1	1	1	0.3280825614929199	0.628023624420166	1.498354196548462	2.7900662422180176	5.085628986358643	9.279902935028076	1.0	1.0	1.0	1.0	1.0	1.0	-73509.0	-73509.0	-73508.99999999322	-73508.99999997753	-73508.99999999991	-73508.9999999994	-73509.0	-73509.0	-73508.99999999322	-73508.99999997753	-73508.99999997535	-73508.9999999994	0.0	0.0	0.0	0.0	3.3415816982262694e-13	0.0	
0U	10	300	25	2	0.08613014221191406	352	407	-65010.0	0.15466880798339844	1	0.1469745635986328	1.0	-65010.0	-65010.0	0.0	0.737565279006958	1.9233894348144531	4.495380878448486	9.74172592163086	20.086222648620605	40.63550567626953	-65010.0	-65010.0	-65010.0	-65009.999999978485	-65010.0	-65010.0	1	1	1	1	1	1	0.6170105934143066	1.4421563148498535	1.958829402923584	2.882916212081909	5.504668712615967	11.2127366065979	1.0	1.0	1.0	1.0	1.0	1.0	-65010.0	-65010.0	-65010.0	-65009.999999978485	-65010.0	-65010.0	-65010.0	-65010.0	-65010.0	-65009.999999978485	-65010.0	-65010.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	300	25	2	0.11588454246520996	470	526	-62171.0	0.2387404441833496	1	0.2323620319366455	1.0	-62171.0	-62171.0	0.0	0.7947506904602051	2.2452993392944336	4.996292352676392	10.4812912940979	21.649499893188477	44.126012563705444	-62171.0	-62171.0	-62171.0	-62170.99999999853	-62171.0	-62171.0	1	1	1	1	1	1	0.6040802001953125	1.256612777709961	1.745915174484253	2.9838428497314453	5.353961229324341	9.426051616668701	1.0	1.0	1.0	1.0	1.0	1.0	-62171.0	-62171.0	-62171.0	-62170.99999999853	-62171.0	-62171.0	-62171.0	-62171.0	-62171.0	-62170.99999999853	-62171.0	-62171.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	300	25	2	0.13596177101135254	619	621	-66974.0	0.060190677642822266	1	0.060726165771484375	1.0	-66974.0	-66974.0	0.0	0.8042376041412354	2.158600330352783	4.927881717681885	10.511122226715088	21.408514261245728	42.302653551101685	-66974.0	-66974.0	-66974.0	-66973.99999981432	-66973.99999990937	-66974.0	1	1	1	1	1	1	0.32827186584472656	0.7433717250823975	1.5105655193328857	2.359046697616577	4.534701347351074	7.425873279571533	1.0	1.0	1.0	1.0	1.0	1.0	-66974.0	-66974.0	-66974.0	-66973.99999981432	-66973.99999990937	-66974.0	-66974.0	-66974.0	-66974.0	-66973.99999981432	-66973.99999990937	-66974.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	300	25	3	0.18425559997558594	825	867	-60427.0	0.5695936679840088	1	0.5643019676208496	1.0	-60427.0	-60427.0	0.0	0.7380661964416504	1.9692814350128174	4.398544788360596	9.125491857528687	17.60865068435669	33.2200973033905	-60427.0	-60427.0	-60427.0	-60426.99999999987	-60426.99999999833	-60427.0	1	1	1	1	1	1	1.9073505401611328	1.4728128910064697	1.8544723987579346	2.5957326889038086	4.431960582733154	5.667995929718018	1.0	1.0	1.0	1.0	1.0	1.0	-60427.0	-60427.0	-60427.0	-60426.99999999987	-60426.99999999833	-60427.0	-60427.0	-60427.0	-60427.0	-60426.999999998516	-60426.99999999833	-60427.0	0.0	0.0	0.0	2.239608314558311e-14	0.0	0.0	
1W	10	300	25	3	0.1510453224182129	668	693	-57471.0	0.0886995792388916	1	0.08900856971740723	1.0	-57471.0	-57471.0	0.0	0.7974739074707031	2.2847273349761963	5.1171348094940186	10.513143062591553	20.69421625137329	40.430245876312256	-57471.0	-57471.0	-57471.0	-57470.99999881975	-57470.999999402506	-57470.99999987186	1	1	1	1	1	1	0.4554145336151123	0.8171520233154297	1.6859486103057861	2.698807954788208	5.355643033981323	7.992706537246704	1.0	1.0	1.0	1.0	1.0	1.0	-57471.0	-57471.0	-57471.0	-57470.99999881975	-57470.999999402506	-57470.99999987186	-57471.0	-57471.0	-57471.0	-57470.99999881975	-57470.999999402506	-57470.99999987186	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	300	25	3	0.08538031578063965	338	399	-73780.0	0.05587506294250488	1	0.05632448196411133	1.0	-73780.0	-73780.0	0.0	0.8296258449554443	2.1783554553985596	5.1395509243011475	10.900676250457764	22.49590539932251	45.8757050037384	-73780.0	-73780.0	-73780.0	-73779.9999994351	-73779.99999939556	-73779.99999932409	1	1	1	1	1	1	0.3838832378387451	0.801170825958252	1.7091038227081299	3.1433680057525635	5.874286651611328	13.489315271377563	1.0	1.0	1.0	1.0	1.0	1.0	-73780.0	-73780.0	-73780.0	-73779.9999994351	-73779.99999939556	-73779.99999932409	-73780.0	-73780.0	-73780.0	-73779.9999994351	-73779.99999939556	-73779.99999932409	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	300	25	4	0.13399887084960938	510	558	-71691.0	0.8475046157836914	1	0.8479859828948975	1.0	-71691.0	-71691.0	0.0	0.8141705989837646	2.2328507900238037	4.9880030155181885	10.763139247894287	22.29307460784912	45.48887038230896	-71691.0	-71691.0	-71691.0	-71690.99999999904	-71690.99999999891	-71690.99999944122	1	1	1	1	1	1	0.8886876106262207	2.3743607997894287	2.577678680419922	3.257042407989502	5.723619699478149	10.689945697784424	1.0	1.0	1.0	1.0	1.0	1.0	-71691.0	-71691.0	-71691.0	-71690.99999999904	-71690.99999999891	-71690.99999944122	-71691.0	-71691.0	-71691.0	-71690.99999997411	-71690.99999994971	-71690.99999944122	0.0	0.0	0.0	3.477065571159758e-13	6.862789664970895e-13	0.0	
1W	10	300	25	4	0.13781118392944336	679	679	-59274.0	0.08635449409484863	1	0.08592629432678223	1.0	-59274.0	-59274.0	0.0	0.7812612056732178	2.1063072681427	4.977387428283691	10.426041603088379	20.93332004547119	41.54209923744202	-59274.0	-59274.0	-59274.0	-59274.0	-59274.0	-59273.99999999897	1	1	1	1	1	1	0.49952006340026855	1.3158373832702637	1.8177390098571777	2.9582760334014893	4.749587297439575	8.46470308303833	1.0	1.0	1.0	1.0	1.0	1.0	-59274.0	-59274.0	-59274.0	-59274.0	-59274.0	-59273.99999999897	-59274.0	-59274.0	-59274.0	-59274.0	-59274.0	-59273.99999999897	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	300	25	4	0.1242208480834961	550	587	-66013.0	0.0846097469329834	1	0.0848085880279541	1.0	-66013.0	-66013.0	0.0	0.7899837493896484	2.1203534603118896	4.680283546447754	9.938905477523804	20.16384196281433	40.60565662384033	-66013.0	-66012.99999999936	-66013.0	-66012.99999991155	-66012.99999989138	-66012.99999998047	1	1	1	1	1	1	0.3083178997039795	0.8474395275115967	1.240522861480713	2.307589054107666	4.674193382263184	7.188475847244263	1.0	1.0	1.0	1.0	1.0	1.0	-66013.0	-66012.99999999936	-66013.0	-66012.99999991155	-66012.99999989138	-66012.99999998047	-66013.0	-66012.99999999936	-66013.0	-66012.99999991155	-66012.99999989138	-66012.99999998047	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	300	25	5	0.09433388710021973	355	408	-68016.0	0.5959947109222412	1	0.5843963623046875	1.0	-68016.0	-68016.0	0.0	0.8193032741546631	2.2206485271453857	5.077168703079224	10.706087589263916	22.25202465057373	45.60185956954956	-68016.0	-68015.99999995025	-68015.99999991263	-68015.99999992998	-68015.99999996032	-68015.99999995793	1	1	1	1	1	1	1.6810131072998047	2.212745428085327	3.5876243114471436	3.7302989959716797	5.883127689361572	5.988580226898193	1.0	1.0	1.0	1.0	1.0	1.0	-68016.0	-68015.99999995025	-68015.99999991263	-68015.99999992998	-68015.99999996032	-68015.99999995793	-68016.0	-68015.99999995025	-68015.99999991263	-68015.99999992998	-68015.99999996032	-68015.99999995793	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	300	25	5	0.08562445640563965	447	447	-51700.0	0.07531619071960449	1	0.07580947875976562	1.0	-51700.0	-51700.0	0.0	0.7092189788818359	1.9361915588378906	4.304430246353149	8.983952760696411	18.271440744400024	37.10665774345398	-51700.0	-51700.0	-51700.0	-51700.00000000003	-51700.0	-51700.0	1	1	1	1	1	1	0.36118292808532715	0.7407503128051758	1.4807484149932861	2.7314741611480713	4.356997728347778	9.46136212348938	1.0	1.0	1.0	1.0	1.0	1.0	-51700.0	-51700.0	-51700.0	-51700.00000000003	-51700.0	-51700.0	-51700.0	-51700.0	-51700.0	-51700.0	-51700.0	-51700.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	300	25	5	0.13748502731323242	615	658	-62683.0	0.06182432174682617	1	0.06232619285583496	1.0	-62683.0	-62683.0	0.0	0.8277764320373535	2.1740176677703857	4.949577331542969	10.5258207321167	21.089255571365356	41.379366397857666	-62683.0	-62683.0	-62683.0	-62682.999999999665	-62682.99999999996	-62683.00000000017	1	1	1	1	1	1	0.3662400245666504	0.6825559139251709	1.4174556732177734	2.6360604763031006	3.9773213863372803	7.177520513534546	1.0	1.0	1.0	1.0	1.0	1.0	-62683.0	-62683.0	-62683.0	-62682.999999999665	-62682.99999999996	-62683.00000000017	-62683.0	-62683.0	-62683.0	-62682.999999999665	-62682.99999999978	-62682.9999999969	0.0	0.0	0.0	0.0	2.9018863225210387e-15	5.2117878352480256e-14	
0U	20	200	25	1	0.22686123847961426	1361	1430	-73813.0	1.6320664882659912	1	1.6244633197784424	1.0	-73813.0	-73813.0	0.0	1.0215988159179688	2.575547218322754	5.3624043464660645	9.904825687408447	17.621206521987915	29.153558015823364	-73813.0	-73813.00000000036	-73813.0000000011	-73812.99999998993	-73813.0	-73813.00000000006	1	1	1	1	1	1	2.6636862754821777	2.6099400520324707	2.6563210487365723	3.2126338481903076	3.6189916133880615	3.808396577835083	1.0	1.0	1.0	1.0	1.0	1.0	-73813.0	-73813.00000000036	-73813.0000000011	-73812.99999998993	-73813.0	-73813.00000000006	-73813.0	-73812.999999158	-73812.9999999965	-73812.99999998993	-73813.0	-73813.00000000006	0.0	1.141217288057769e-11	6.249518550109752e-14	0.0	0.0	0.0	
1W	20	200	25	1	0.25497984886169434	1495	1525	-59050.0	0.5803823471069336	1	0.5733685493469238	1.0	-59050.0	-59050.0	0.0	1.0992324352264404	2.961845636367798	6.3025901317596436	11.981140613555908	20.827720880508423	32.30820345878601	-59050.00000007987	-59050.0	-59050.00000033858	-59049.99999856431	-59050.000000698536	-59049.99999949625	1	1	1	1	1	1	3.237304925918579	2.06424880027771	2.7525620460510254	4.1805291175842285	4.419213056564331	4.454285621643066	1.0	1.0	1.0	1.0	1.0	1.0	-59050.00000007987	-59050.0	-59050.00000033858	-59049.99999856431	-59050.000000698536	-59049.99999949625	-59049.99999875006	-59050.0	-59049.99999844344	-59049.99999856431	-59049.99999955165	-59049.99999949625	2.2519982138858777e-11	0.0	3.2093811617033974e-11	0.0	1.94223094133717e-11	0.0	
2S	20	200	25	1	0.23516082763671875	1368	1371	-65759.0	0.16041922569274902	1	0.1610410213470459	1.0	-65759.0	-65759.0	0.0	1.1059901714324951	2.9881041049957275	6.38514256477356	12.455986976623535	22.611578941345215	36.11639380455017	-65759.0	-65758.9999990486	-65759.00000161442	-65759.00000165409	-65758.99999943134	-65758.99999832897	1	1	1	1	1	1	0.7504162788391113	1.2098495960235596	2.3467488288879395	3.5666723251342773	4.634902000427246	4.655894041061401	1.0	1.0	1.0	1.0	1.0	1.0	-65759.0	-65758.9999990486	-65759.00000161442	-65759.00000165409	-65758.99999943134	-65758.99999832897	-65759.0	-65758.9999990486	-65759.00000065667	-65759.00000002868	-65758.99999943134	-65758.99999832897	0.0	0.0	1.456452885020497e-11	2.4717609380650303e-11	0.0	0.0	
0U	20	200	25	2	0.22880339622497559	1345	1389	-71800.0	0.9863343238830566	1	0.9808762073516846	1.0	-71800.0	-71793.0	9.750254203056009e-05	1.0297582149505615	2.6703529357910156	5.465716600418091	10.430072546005249	18.48533058166504	30.57987952232361	-71793.00000000006	-71792.9999999968	-71793.0	-71792.99999999518	-71793.0	-71793.0	1	1	1	1	1	1	4.47820520401001	4.51805853843689	4.433335781097412	4.2811548709869385	5.116479396820068	4.908113241195679	1.0	1.0	1.0	1.0	1.0	1.0	-71793.00000000006	-71792.9999999968	-71793.0	-71792.99999999518	-71793.0	-71793.0	-71793.0	-71792.9999999968	-71793.0	-71792.99999999518	-71793.0	-71793.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	20	200	25	2	0.2510256767272949	1460	1524	-60326.0	1.0174529552459717	1	1.009962797164917	1.0	-60326.0	-60326.0	0.0	1.0176117420196533	2.7394251823425293	5.636866092681885	10.35202670097351	17.807915210723877	29.42171597480774	-60326.0	-60326.0	-60326.0	-60326.0	-60330.0	-60326.0	1	1	1	1	1	1	2.825800657272339	1.9657623767852783	2.559544324874878	3.796379327774048	4.017235279083252	3.8625617027282715	1.0	1.0	1.0	1.0	1.0	1.0	-60326.0	-60326.0	-60326.0	-60326.0	-60330.0	-60326.0	-60326.0	-60326.0	-60326.0	-60326.0	-60326.0	-60326.0	0.0	0.0	0.0	0.0	6.630640188310181e-05	0.0	
2S	20	200	25	2	0.21935653686523438	1254	1255	-59302.0	0.28348278999328613	1	0.2776341438293457	1.0	-59302.0	-59302.0	0.0	1.018017053604126	2.7143442630767822	5.884490489959717	11.379352807998657	20.57287859916687	33.08586287498474	-59302.0	-59301.99999990997	-59302.00000029031	-59301.99999846678	-59301.99999841425	-59301.99999801137	1	1	1	1	1	1	0.9279561042785645	1.089879035949707	1.7898650169372559	3.0995092391967773	3.717008113861084	4.1726977825164795	1.0	1.0	1.0	1.0	1.0	1.0	-59302.0	-59301.99999990997	-59302.00000029031	-59301.99999846678	-59301.99999841425	-59301.99999801137	-59302.0	-59301.99999990997	-59301.99999923547	-59301.99999846678	-59301.99999841425	-59301.99999801137	0.0	0.0	1.77875827305564e-11	0.0	0.0	0.0	
0U	20	200	25	3	0.21283388137817383	1216	1299	-71122.0	0.9529740810394287	1	1.9342617988586426	392.0	-71122.0	-71122.0	0.0	0.9986004829406738	2.505176305770874	5.098605394363403	9.376367568969727	16.959882020950317	29.022404193878174	-71122.00000000223	-71122.0	-71121.9999999367	-71121.99999999545	-71121.99999999657	-71121.99999999421	1	1	1	1	1	1	2.771174907684326	2.5969083309173584	2.1980113983154297	3.070930242538452	4.054128885269165	3.7495687007904053	1.0	1.0	1.0	1.0	1.0	1.0	-71122.00000000223	-71122.0	-71121.9999999367	-71121.99999999545	-71121.99999999657	-71121.99999999421	-71121.99999997896	-71121.99999863328	-71121.9999999367	-71121.99999998952	-71121.99999998286	-71121.99999998047	3.2716335944103764e-13	1.9216499511747113e-11	0.0	8.327422594901972e-14	1.927378890515576e-13	1.9314709900708754e-13	
1W	20	200	25	3	0.24380040168762207	1455	1495	-59322.0	0.3455021381378174	1	0.33659982681274414	1.0	-59322.0	-59322.0	0.0	1.0813605785369873	2.857513189315796	5.91006875038147	11.150030851364136	20.2356116771698	33.81117510795593	-59322.0	-59321.99999993651	-59321.99999823451	-59322.00000002483	-59322.000000257096	-59321.99999938771	1	1	1	1	1	1	1.5522582530975342	2.261776924133301	2.543773889541626	3.9885895252227783	4.859158515930176	4.2853899002075195	1.0	1.0	1.0	1.0	1.0	1.0	-59322.0	-59321.99999993651	-59321.99999823451	-59322.00000002483	-59322.000000257096	-59321.99999938771	-59322.0	-59321.99999836972	-59321.99999823451	-59321.9999988723	-59321.99999942479	-59321.99999938771	0.0	2.6411620659554446e-11	0.0	1.942843319479125e-11	1.4030276582922467e-11	0.0	
2S	20	200	25	3	0.20497870445251465	1299	1301	-61651.0	0.8473098278045654	1	1.2002201080322266	264.0	-61651.0	-61650.0	1.6220600162206e-05	0.9785423278808594	2.5285356044769287	5.1609320640563965	9.699084520339966	17.895262241363525	31.354926586151123	-61651.0	-61650.0	-61651.0	-61651.0	-61651.0	-61651.0	1	1	1	1	1	1	1.8113369941711426	2.442232847213745	1.873523235321045	2.9541544914245605	3.590609312057495	3.7488911151885986	1.0	1.0	1.0	1.0	1.0	1.0	-61651.0	-61650.0	-61651.0	-61651.0	-61651.0	-61651.0	-61649.99999991391	-61650.0	-61650.0	-61650.0	-61650.0	-61650.0	1.6220601558646016e-05	0.0	1.6220600162206e-05	1.6220600162206e-05	1.6220600162206e-05	1.6220600162206e-05	
0U	20	200	25	4	0.2572920322418213	1442	1509	-72142.0	1.2761821746826172	1	1.2712852954864502	1.0	-72142.0	-72142.0	0.0	1.1004571914672852	2.89125657081604	5.989315986633301	11.183709144592285	19.242565870285034	30.755619287490845	-72142.0	-72142.0	-72142.0	-72141.99999995437	-72142.0000000049	-72141.99999993882	1	1	1	1	1	1	3.9562432765960693	2.4073734283447266	2.677138090133667	3.6445746421813965	4.037638187408447	4.190276622772217	1.0	1.0	1.0	1.0	1.0	1.0	-72142.0	-72142.0	-72142.0	-72141.99999995437	-72142.0000000049	-72141.99999993882	-72142.0	-72142.0	-72142.0	-72141.99999995437	-72141.9999999666	-72141.99999993882	0.0	0.0	0.0	0.0	5.309062804064108e-13	0.0	
1W	20	200	25	4	0.26528143882751465	1535	1569	-59138.0	1.7963106632232666	1	1.7819888591766357	1.0	-59138.0	-59138.0	0.0	1.1291289329528809	3.04569935798645	6.428787708282471	12.133002281188965	20.70529079437256	32.09882855415344	-59138.0	-59138.0	-59137.999999999585	-59138.0000000007	-59137.99999999671	-59138.000000000204	1	1	1	1	1	1	2.895289897918701	4.06744909286499	2.8026933670043945	4.055849075317383	4.537727355957031	4.437793970108032	1.0	1.0	1.0	1.0	1.0	1.0	-59138.0	-59138.0	-59137.999999999585	-59138.0000000007	-59137.99999999671	-59138.000000000204	-59138.0	-59138.0	-59137.999999999585	-59137.9999999976	-59137.99999999671	-59137.99999999822	0.0	0.0	0.0	5.2412288945217377e-14	0.0	3.358815700010374e-14	
2S	20	200	25	4	0.26958608627319336	1530	1593	-62541.0	1.140261173248291	1	1.1468322277069092	1.0	-62541.0	-62541.0	0.0	1.1312713623046875	2.999507427215576	6.283705472946167	11.722976446151733	19.904008865356445	30.869668006896973	-62541.000000098735	-62540.9999994962	-62540.999999976884	-62540.999999878986	-62540.99999996877	-62540.99999995916	1	1	1	1	1	1	4.308326005935669	1.9072763919830322	2.268186569213867	3.3036341667175293	4.127971172332764	4.106213808059692	1.0	1.0	1.0	1.0	1.0	1.0	-62541.000000098735	-62540.9999994962	-62540.999999976884	-62540.999999878986	-62540.99999996877	-62540.99999995916	-62540.999999375956	-62540.9999994962	-62540.9999998162	-62540.999999878986	-62540.99999943379	-62540.99999946334	1.155688392390536e-11	0.0	2.5692305519914776e-12	0.0	8.554057906060155e-12	7.927921389533012e-12	
0U	20	200	25	5	0.2605607509613037	1494	1502	-74972.0	0.4683258533477783	1	0.468609094619751	1.0	-74972.0	-74972.0	0.0	1.10304856300354	2.9559879302978516	6.109392881393433	11.723958015441895	20.326749563217163	31.401548624038696	-74972.0	-74972.0	-74972.00001526055	-74971.99999861077	-74972.00000040076	-74972.0	1	1	1	1	1	1	2.1383917331695557	2.2654969692230225	3.14542293548584	4.124707221984863	4.406774282455444	4.394280910491943	1.0	1.0	1.0	1.0	1.0	1.0	-74972.0	-74972.0	-74972.00001526055	-74971.99999861077	-74972.00000040076	-74972.0	-74972.0	-74972.0	-74972.00001526055	-74971.99999861077	-74972.00000040076	-74972.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	20	200	25	5	0.24551963806152344	1427	1487	-56318.0	1.9371933937072754	1	1.9355871677398682	1.0	-56318.0	-56318.0	0.0	1.0733470916748047	2.8165457248687744	5.947754383087158	11.050417184829712	19.172212600708008	31.556708574295044	-56318.0	-56318.0	-56317.99999998283	-56317.999999992215	-56317.999999972744	-56317.99999989255	1	1	1	1	1	1	4.505592346191406	2.214486598968506	2.454418897628784	3.5923397541046143	3.9369075298309326	4.085750102996826	1.0	1.0	1.0	1.0	1.0	1.0	-56318.0	-56318.0	-56317.99999998283	-56317.999999992215	-56317.999999972744	-56317.99999989255	-56318.0	-56318.0	-56317.99999998283	-56317.999999899956	-56317.999999972744	-56317.99999989255	0.0	0.0	0.0	1.6381821539829136e-12	0.0	0.0	
2S	20	200	25	5	0.24324917793273926	1414	1420	-61109.0	0.909475564956665	1	4.186413526535034	1742.0	-61084.0	-61084.0	0.0	1.118741750717163	2.984699249267578	6.38593602180481	12.314802169799805	21.89027690887451	34.740445375442505	-61084.00000010306	-61109.0	-61084.0	-61090.0	-61084.0	-61087.0	1	1	1	1	1	1	6.772505044937134	12.210046529769897	7.616793155670166	4.472417116165161	6.554657220840454	5.589524745941162	1.0	1512.0	6.0	1.0	1.0	1.0	-61084.00000010306	-61088.0	-61084.00256937503	-61090.0	-61084.0	-61087.0	-61083.99999870434	-61084.00000479599	-61084.00256783121	-61084.00000808276	-61084.0	-61084.000000200525	2.2898230958435298e-11	6.548351783928401e-05	2.527371975699704e-11	9.822526220363137e-05	0.0	4.911269398639185e-05	
0U	20	300	25	1	0.43784213066101074	1890	1944	-106523.0	1.3288016319274902	1	4.177494764328003	836.0	-106523.0	-106523.0	0.0	1.5358200073242188	4.138650417327881	8.916996002197266	18.138524055480957	35.68654823303223	68.37814474105835	-106523.0	-106523.0	-106523.0	-106522.99999881139	-106523.00000001951	-106523.00000001732	1	1	1	1	1	1	11.606625318527222	17.949382066726685	6.174747705459595	8.44028377532959	14.19319200515747	23.563398599624634	207.0	81.0	1.0	1.0	1.0	1.0	-106523.0	-106523.0	-106523.0	-106522.99999881139	-106523.00000001951	-106523.00000001732	-106523.0	-106522.99999999849	-106523.0	-106522.99999881139	-106522.99999851675	-106522.99999923646	0.0	1.4207252741193677e-14	0.0	0.0	1.4107392147603251e-11	7.330395981710639e-12	
1W	20	300	25	1	0.36380553245544434	1767	1767	-86124.0	0.30581045150756836	1	0.30634498596191406	1.0	-86124.0	-86124.0	0.0	1.4267289638519287	3.8626983165740967	8.344974279403687	16.637391090393066	31.764596939086914	61.96664357185364	-86124.0	-86124.0	-86124.0	-86124.0	-86124.00000000003	-86123.99999999924	1	1	1	1	1	1	1.3874735832214355	3.1858599185943604	5.689642429351807	8.631617546081543	11.433118104934692	17.64552879333496	1.0	1.0	1.0	1.0	1.0	1.0	-86124.0	-86124.0	-86124.0	-86124.0	-86124.00000000003	-86123.99999999924	-86124.0	-86124.0	-86124.0	-86124.0	-86124.0	-86123.99999999924	0.0	0.0	0.0	0.0	0.0	0.0	
2S	20	300	25	1	0.401996374130249	1853	1890	-97080.0	2.0200748443603516	1	2.019503116607666	1.0	-97080.0	-97080.0	0.0	1.4474337100982666	3.8727781772613525	8.663388967514038	17.63795304298401	34.3884072303772	65.03792262077332	-97080.0	-97080.0	-97080.0	-97080.00000000135	-97080.0000000004	-97079.999999869	1	1	1	1	1	1	5.23388671875	7.8125786781311035	4.35207200050354	6.0204291343688965	9.300588607788086	15.481689691543579	1.0	1.0	1.0	1.0	1.0	1.0	-97080.0	-97080.0	-97080.0	-97080.00000000135	-97080.0000000004	-97079.999999869	-97080.0	-97080.0	-97080.0	-97079.99999978961	-97079.99999963386	-97079.999999869	0.0	0.0	0.0	2.1811384269512254e-12	3.77558344430868e-12	0.0	
0U	20	300	25	2	0.43373751640319824	1722	1764	-105428.0	1.611717939376831	1	10.304469108581543	1183.0	-105428.0	-105428.0	0.0	1.6062936782836914	4.245739698410034	9.165287017822266	18.710002422332764	37.629234313964844	74.94009017944336	-105428.0	-105428.0	-105428.0	-105427.99999999967	-105427.9999985575	-105427.99999999901	1	1	1	1	1	1	16.825924158096313	31.44197678565979	7.934714317321777	9.458391666412354	15.989132165908813	21.689361095428467	1079.0	209.0	1.0	1.0	1.0	1.0	-105428.0	-105428.0	-105428.0	-105427.99999999967	-105427.9999985575	-105427.99999999901	-105428.0	-105428.0	-105428.0	-105427.99999963428	-105427.9999985575	-105427.99999878937	0.0	0.0	0.0	3.4657210557947674e-12	0.0	1.1473636086116717e-11	
1W	20	300	25	2	0.44103026390075684	2008	2053	-85429.0	1.6166820526123047	1	13.967554569244385	1777.0	-85429.0	-85429.0	0.0	1.600693941116333	4.304779291152954	9.38886308670044	18.745555639266968	36.40420699119568	69.78501796722412	-85429.0	-85429.0	-85429.0	-85428.99999993159	-85428.99999999588	-85428.9999999844	1	1	1	1	1	1	19.486153841018677	32.75127935409546	9.300431966781616	9.342178106307983	14.83444857597351	24.080859184265137	575.0	239.0	1.0	1.0	1.0	1.0	-85429.0	-85429.0	-85429.0	-85428.99999993159	-85428.99999999588	-85428.9999999844	-85429.0	-85429.0	-85429.0	-85428.99999993159	-85428.99999999588	-85428.9999999844	0.0	0.0	0.0	0.0	0.0	0.0	
2S	20	300	25	2	0.41992783546447754	1870	1876	-95950.0	0.5984294414520264	1	0.6006350517272949	1.0	-95950.0	-95950.0	0.0	1.5256805419921875	4.171832323074341	9.34964370727539	19.2840633392334	38.44812726974487	73.89107251167297	-95950.0	-95950.0	-95950.0	-95950.00000042559	-95949.99999939473	-95949.9999995353	1	1	1	1	1	1	2.3598392009735107	4.446407318115234	5.1572301387786865	7.68385648727417	11.879664182662964	20.56255030632019	1.0	1.0	1.0	1.0	1.0	1.0	-95950.0	-95950.0	-95950.0	-95950.00000042559	-95949.99999939473	-95949.9999995353	-95950.0	-95950.0	-95950.0	-95949.9999979634	-95949.99999939473	-95949.9999995353	0.0	0.0	0.0	2.5661115754996692e-11	0.0	0.0	
