1W	10	200	25	8	-62899.79529411765	-39219.00874731045	-39219.0	1.6468796730041504	18	-39219.0	-39218.99999999999	-39219.0	1.2448995113372803	0.27799439430236816	0.06432676315307617	1	1	1	1.2273449897766113	1.1045689582824707	0.06503462791442871	1.0	1085.0	1.0	-39219.0	-39219.0	-39219.0	-39219.0	-39219.0	-39219.0	0.0	0.0	0.0	
2S	10	200	25	8	-66972.25423728814	-46649.00341555757	-46649.0	1.7077724933624268	19	-46649.0	-46648.99999999999	-46649.0	1.0075912475585938	0.36403465270996094	0.05509781837463379	1	1	1	0.9999756813049316	7.54274582862854	0.058203935623168945	1.0	4332.0	1.0	-46649.0	-46649.0	-46649.0	-46649.0	-46649.0	-46649.0	0.0	0.0	0.0	
0U	10	200	25	9	-75271.90586932447	-39067.00677527744	-39067.0	1.4774761199951172	18	-60783.0	-39066.999999999985	-39067.0	0.23845458030700684	0.20978832244873047	0.12002182006835938	1	1	1	2.0523340702056885	8.531691551208496	0.12011456489562988	3187.0	4964.0	1.0	-39067.0	-39067.0	-39067.0	-39067.0	-39067.0	-39067.0	0.0	0.0	0.0	
1W	10	200	25	9	-60673.11538461538	-41002.003820168255	-41002.0	1.641129732131958	18	-41002.0	-41001.999999999985	-41002.000008456635	0.899829626083374	0.418546199798584	0.05437135696411133	1	1	1	0.8975541591644287	4.389065504074097	0.056461334228515625	1.0	2230.0	1.0	-41002.0	-41002.0	-41002.000008456635	-41002.0	-41002.0	-41002.000008456635	0.0	0.0	0.0	
2S	10	200	25	9	-66590.20613496934	-47750.008410316	-47750.0	1.5900952816009521	18	-47750.0	-47749.999999999985	-47750.0	0.9841713905334473	0.4655327796936035	0.05096101760864258	1	1	1	0.9785377979278564	2.7130253314971924	0.051232337951660156	1.0	1896.0	1.0	-47750.0	-47750.0	-47750.0	-47750.0	-47750.0	-47750.0	0.0	0.0	0.0	
0U	10	200	25	10	-83935.97540983607	-44262.00799404757	-44262.0	1.5965733528137207	18	-46528.0	-44261.99999999999	-44262.0	1.3366687297821045	0.26807665824890137	0.16955256462097168	1	1	1	2.9725894927978516	5.008753061294556	0.1698741912841797	1746.0	3098.0	1.0	-44262.00128929358	-44262.0	-44262.0	-44262.00128929358	-44262.0	-44262.0	0.0	0.0	0.0	
1W	10	200	25	10	-61201.50828729282	-40467.00373098552	-40467.0	1.6254351139068604	18	-40467.0	-40466.99999999999	-40467.0	1.1768639087677002	0.42121171951293945	0.061867713928222656	1	1	1	1.1865224838256836	2.6298789978027344	0.062454938888549805	1.0	1047.0	1.0	-40467.0	-40467.0	-40467.0	-40467.0	-40467.0	-40467.0	0.0	0.0	0.0	
2S	10	200	25	10	-67844.18142548596	-50428.01106565774	-50428.0	1.7366509437561035	18	-50428.0	-50427.99999999998	-50428.0	1.0326948165893555	0.5285122394561768	0.07874703407287598	1	1	1	1.0336134433746338	2.5134031772613525	0.07928705215454102	1.0	1090.0	1.0	-50428.0	-50428.0	-50428.0	-50428.0	-50428.0	-50428.0	0.0	0.0	0.0	
0U	10	300	25	1	-122673.27528089887	-70181.01239644249	-70181.0	2.005115270614624	18	-104410.0	-70180.99999999999	-70181.0	0.3853945732116699	0.7060301303863525	0.11642050743103027	1	1	1	10.592959642410278	24.675387620925903	0.1138772964477539	20851.0	13506.0	1.0	-70181.0	-70181.0	-70181.0	-70181.0	-70181.0	-70181.0	0.0	0.0	0.0	
1W	10	300	25	1	-97392.05052878967	-61543.009387267324	-61543.0	1.9536631107330322	18	-62746.0	-61542.99999999999	-61543.0	2.0187184810638428	0.39857983589172363	0.07485580444335938	1	1	1	3.8143930435180664	7.8165693283081055	0.07484722137451172	1449.0	2423.0	1.0	-61543.0	-61543.0	-61543.0	-61543.0	-61543.0	-61543.0	0.0	0.0	0.0	
2S	10	300	25	1	-102498.8888888889	-73509.00753057402	-73509.0	2.2871153354644775	19	-74075.0	-73508.99999999997	-73509.0	2.1978485584259033	0.55438232421875	0.07161211967468262	1	1	1	5.762930631637573	10.476845979690552	0.07298398017883301	5231.0	3275.0	1.0	-73509.0	-73508.99999999997	-73509.0	-73509.0	-73508.0	-73509.0	0.0	1.360396147318518e-05	0.0	
0U	10	300	25	2	-118204.27439024394	-65010.013732922554	-65010.0	1.7568089962005615	18	-67867.0	-65009.99999999997	-65010.0	2.1838886737823486	0.5412156581878662	0.2222580909729004	1	1	1	4.840552806854248	9.125235080718994	0.2220749855041504	2302.0	3829.0	1.0	-65010.0	-65010.0	-65010.0	-65010.0	-65010.0	-65010.0	0.0	0.0	0.0	
1W	10	300	25	2	-93049.23105134474	-62171.01520289627	-62171.0	2.081460952758789	18	-75134.0	-62170.99999999997	-62171.0	0.41666531562805176	0.9247534275054932	0.184769868850708	1	1	1	8.610299587249756	10.200122117996216	0.18328595161437988	20963.0	1908.0	1.0	-62171.0	-62171.0	-62171.0	-62171.0	-62171.0	-62171.0	0.0	0.0	0.0	
2S	10	300	25	2	-99076.12361111114	-66974.00278227965	-66974.0	2.2736055850982666	19	-66974.0	-66973.99999999999	-66974.0	2.9793355464935303	0.5640068054199219	0.05384421348571777	1	1	1	2.979001522064209	30.001842975616455	0.05393099784851074	1.0	21101.0	1.0	-66974.0	-66974.0	-66974.0	-66974.0	-66974.0	-66974.0	0.0	0.0	0.0	
0U	10	300	25	3	-123423.32919254657	-60427.01331268799	-60427.0	1.8612897396087646	18	-91133.0	-60426.99999999999	-60427.0	0.38129186630249023	0.5535256862640381	0.6154482364654541	1	1	1	8.30624508857727	9.463111400604248	0.6087758541107178	20956.0	3560.0	1.0	-60427.0	-60427.0	-60427.0	-60427.0	-60427.0	-60427.0	0.0	0.0	0.0	
1W	10	300	25	3	-94730.71651090341	-57471.00407490159	-57471.0	2.3101110458374023	19	-70940.0	-57470.999999999985	-57471.0	0.3192250728607178	0.4495503902435303	0.07473874092102051	1	1	1	8.750367641448975	33.553754806518555	0.0747220516204834	20804.0	13826.0	1.0	-57471.0	-57471.0	-57471.0	-57471.0	-57471.0	-57471.0	0.0	0.0	0.0	
2S	10	300	25	3	-97349.8256227758	-73780.01498145938	-73780.0	2.139005184173584	18	-74725.0	-73779.99999999997	-73780.0	1.9671623706817627	0.6171050071716309	0.04958033561706543	1	1	1	5.057572603225708	10.907920360565186	0.049884796142578125	1121.0	1823.0	1.0	-73780.0	-73780.0	-73780.0	-73780.0	-73780.0	-73780.0	0.0	0.0	0.0	
0U	10	300	25	4	-125265.6761904762	-71691.0132053617	-71691.0	1.9369409084320068	18	-103913.0	-71690.99999999999	-71691.0	0.48742103576660156	0.5285532474517822	0.2201683521270752	1	1	1	11.493313312530518	33.25869274139404	0.21623468399047852	20852.0	20386.0	1.0	-71691.0	-71691.0	-71691.0	-71691.0	-71691.0	-71691.0	0.0	0.0	0.0	
1W	10	300	25	4	-95312.51315789475	-59274.00714049328	-59274.0	1.9679195880889893	18	-59432.0	-59273.99999999975	-59274.0	2.714531183242798	0.5499229431152344	0.08929204940795898	1	1	1	2.8380510807037354	29.882797479629517	0.08843564987182617	1378.0	24203.0	1.0	-59274.0	-59274.0	-59274.0	-59274.0	-59274.0	-59274.0	0.0	0.0	0.0	
2S	10	300	25	4	-99540.80636604775	-66013.01936363701	-66013.0	2.048617362976074	18	-66172.0	-66012.99999999997	-66013.0	1.6630055904388428	0.5814847946166992	0.0666038990020752	1	1	1	1.8328473567962646	13.404236078262329	0.06639432907104492	665.0	9147.0	1.0	-66013.0	-66013.0	-66013.0	-66013.0	-66013.0	-66013.0	0.0	0.0	0.0	
0U	10	300	25	5	-122353.612312812	-68016.01268626975	-68016.0	2.1414012908935547	18	-76338.0	-68015.99999999999	-68016.0	3.207083225250244	0.4895646572113037	0.40233778953552246	1	1	1	6.754292964935303	42.08747053146362	0.4021482467651367	1079.0	46366.0	1.0	-68016.00032239672	-68016.0	-68016.0	-68016.00032239672	-68016.0	-68016.0	0.0	0.0	0.0	
1W	10	300	25	5	-90247.41689750689	-51700.006985049244	-51700.0	1.8576431274414062	18	-52602.0	-51699.999999999985	-51700.0	1.9415431022644043	0.4771604537963867	0.06825089454650879	1	1	1	2.996439218521118	7.329238653182983	0.06821012496948242	908.0	2404.0	1.0	-51700.00185496077	-51700.0	-51700.0	-51700.00185496077	-51700.0	-51700.0	0.0	0.0	0.0	
2S	10	300	25	5	-96558.67178924261	-62683.006001701535	-62683.0	2.2691431045532227	19	-69129.0	-62682.99999999998	-62683.0	0.37534666061401367	0.7418005466461182	0.06513190269470215	1	1	1	8.754021167755127	7.037469148635864	0.06516504287719727	20996.0	1863.0	1.0	-62683.0	-62683.0	-62683.0	-62683.0	-62683.0	-62683.0	0.0	0.0	0.0	
0U	10	300	25	6	-124999.23741007196	-67871.01353610962	-67871.0	1.875492811203003	18	-103302.0	-67870.99999999997	-67871.0	0.40390920639038086	0.6343941688537598	0.38643813133239746	1	1	1	9.622070074081421	8.243865966796875	0.38256120681762695	21063.0	2123.0	1.0	-67871.0	-67871.0	-67871.0	-67871.0	-67871.0	-67871.0	0.0	0.0	0.0	
1W	10	300	25	6	-95392.18849840254	-57197.01218270048	-57197.0	2.1207804679870605	18	-57946.0	-57196.999999999985	-57197.0	2.127347230911255	0.47408437728881836	0.08877897262573242	1	0	1	3.5519230365753174	600.004118680954	0.08486127853393555	1469.0	350967.0	1.0	-57197.0	-57196.99999999997	-57197.0	-57197.0	-57145.0	-57197.0	0.0	0.0009099658762791302	0.0	
2S	10	300	25	6	-96825.06806806807	-66728.01258355287	-66728.0	2.006989002227783	18	-66734.0	-66727.99999999994	-66728.0	1.9258933067321777	0.7007424831390381	0.052576303482055664	1	1	1	1.9209916591644287	2.2264492511749268	0.052797794342041016	1.0	1160.0	1.0	-66734.0	-66728.0	-66728.0	-66728.0	-66728.0	-66728.0	8.991727610598249e-05	0.0	0.0	
0U	10	300	25	7	-123203.0	-67821.01253497148	-67821.0	2.1228134632110596	18	-69642.0	-67820.99999999999	-67821.0	2.240330457687378	0.46115589141845703	0.44051051139831543	1	1	1	5.6290283203125	31.058897018432617	0.4342947006225586	2518.0	19849.0	1.0	-67821.0	-67821.0	-67821.0	-67821.0	-67821.0	-67821.0	0.0	0.0	0.0	
1W	10	300	25	7	-90652.06278713628	-47886.00425897282	-47886.0	1.9417483806610107	19	-58857.0	-47885.99999999998	-47886.0	0.35878944396972656	0.45664072036743164	0.06155705451965332	1	1	1	5.192568778991699	2.6584441661834717	0.06198859214782715	19272.0	1694.0	1.0	-47886.0	-47886.0	-47886.0	-47886.0	-47886.0	-47886.0	0.0	0.0	0.0	
2S	10	300	25	7	-93341.84313725491	-59518.00318718854	-59518.0	2.278409481048584	19	-59675.0	-59517.99999999999	-59518.0	2.448495388031006	0.5692107677459717	0.05255937576293945	1	1	1	2.788862466812134	106.54531717300415	0.052461862564086914	1626.0	100067.0	1.0	-59518.0	-59518.0	-59518.0	-59518.0	-59518.0	-59518.0	0.0	0.0	0.0	
0U	10	300	25	8	-122779.5042462845	-65365.009025727464	-65365.0	1.8643684387207031	18	-101924.0	-65364.99999999998	-65365.0	0.4216446876525879	0.5259828567504883	0.10550880432128906	1	1	1	8.229552984237671	31.38751244544983	0.10543060302734375	21155.0	16768.0	1.0	-65365.0	-65365.0	-65365.0	-65365.0	-65365.0	-65365.0	0.0	0.0	0.0	
1W	10	300	25	8	-96043.53916004542	-49882.01387618962	-49882.0	2.0511279106140137	18	-64075.0	-49881.99999999995	-49882.0	0.37448644638061523	0.750556468963623	0.1035604476928711	1	1	1	8.85095477104187	14.976421594619751	0.1073307991027832	20971.0	13445.0	1.0	-49882.0	-49882.0	-49882.0	-49882.0	-49882.0	-49882.0	0.0	0.0	0.0	
2S	10	300	25	8	-97484.2564102564	-62697.007273357114	-62697.0	2.2100322246551514	19	-62903.0	-62696.999999999985	-62697.0	2.4389572143554688	0.41356635093688965	0.5208501815795898	1	1	1	2.9100403785705566	3.349325180053711	0.5193631649017334	2338.0	1695.0	1.0	-62697.0	-62697.0	-62697.0	-62697.0	-62697.0	-62697.0	0.0	0.0	0.0	
0U	10	300	25	9	-112506.42857142857	-57157.01182234189	-57157.0	1.9498679637908936	18	-89494.0	-57156.99999999997	-57157.0	0.4237802028656006	0.5347306728363037	0.23474359512329102	1	1	1	9.070637226104736	7.16405177116394	0.2329845428466797	20680.0	2205.0	1.0	-57157.0	-57157.0	-57157.0	-57157.0	-57157.0	-57157.0	0.0	0.0	0.0	
1W	10	300	25	9	-94504.94575045207	-61938.0046396018	-61938.0	2.129844903945923	18	-61938.0	-61937.999999999985	-61938.0	2.7385241985321045	0.4340837001800537	0.06835722923278809	1	1	1	2.739290952682495	14.468926429748535	0.06814694404602051	1.0	4805.0	1.0	-61938.0	-61938.0	-61938.0	-61938.0	-61938.0	-61938.0	0.0	0.0	0.0	
2S	10	300	25	9	-98390.43596730244	-72499.01857489333	-72499.0	2.034018039703369	18	-72499.0	-72498.99999999997	-72499.0	1.5678682327270508	0.5433800220489502	0.24467086791992188	1	1	1	1.5670356750488281	7.357414245605469	0.24390363693237305	1.0	1730.0	1.0	-72499.0	-72499.0	-72499.0	-72499.0	-72499.0	-72499.0	0.0	0.0	0.0	
0U	10	300	25	10	-126599.99504950494	-63648.01475816081	-63648.0	1.8641548156738281	18	-98396.0	-63647.99999999999	-63648.0	0.37996864318847656	0.3548142910003662	0.3609447479248047	1	1	1	3.4010562896728516	7.519995212554932	0.35956907272338867	1589.0	2563.0	1.0	-63648.0	-63648.0	-63648.0	-63648.0	-63648.0	-63648.0	0.0	0.0	0.0	
1W	10	300	25	10	-93041.67039106145	-65188.013415575835	-65188.0	2.0319433212280273	18	-65629.0	-65187.99999999997	-65188.0	2.639326333999634	0.7971529960632324	0.4266512393951416	1	1	1	4.277932167053223	3.3985278606414795	0.4285154342651367	1268.0	1233.0	1.0	-65188.0	-65188.0	-65188.0	-65188.0	-65188.0	-65188.0	0.0	0.0	0.0	
2S	10	300	25	10	-100721.67415730337	-68853.00644167671	-68853.0	2.198701858520508	19	-69494.0	-68852.99999999999	-68853.0	1.2916858196258545	0.508225679397583	0.21496796607971191	1	1	1	3.771003246307373	81.31874942779541	0.20746183395385742	1119.0	86001.0	1.0	-68853.0	-68852.99999999999	-68853.0	-68853.0	-68848.0	-68853.0	0.0	7.262375087127365e-05	0.0	
0U	20	200	25	1	-84517.38053097345	-73813.02062167904	-73813.0	4.0729804039001465	19	-82625.0	-73812.99999999999	-73813.0	0.531414270401001	1.08012056350708	0.5934438705444336	1	0	1	8.169957876205444	600.004720211029	0.5803875923156738	1562.0	535284.0	1.0	-73820.0	-73812.99999999997	-73813.0	-73813.0	-73776.0	-73813.0	9.483424329047729e-05	0.0005015181088696988	0.0	
1W	20	200	25	1	-62591.69863013699	-59050.00372331472	-59050.0	6.138442754745483	20	-62254.0	-59049.999999999985	-59050.0	0.491652250289917	0.8609616756439209	0.23118948936462402	1	0	1	7.302266597747803	600.0046308040619	0.22621750831604004	1875.0	662475.0	1.0	-59050.0000278228	-59049.99999999998	-59050.0	-59050.0000278228	-59017.0	-59050.0	0.0	0.0005591609197346217	0.0	
2S	20	200	25	1	-68181.99594731508	-65759.00170804276	-65759.0	6.1600401401519775	20	-67923.0	-65758.99999999999	-65759.0	0.46937036514282227	0.8973653316497803	0.1446540355682373	1	0	1	8.401046514511108	600.0128703117371	0.14406585693359375	1778.0	536275.0	1.0	-65760.0	-65758.99999999999	-65759.0	-65759.00692847613	-65725.0	-65759.0	1.510168067096115e-05	0.0005173069608213838	0.0	
0U	20	200	25	2	-80397.06709265178	-71905.01721228308	-71905.0	3.770766258239746	19	-78976.0	-71904.99999999999	-71905.0	0.42658400535583496	0.9452319145202637	1.8098042011260986	1	0	1	7.356324911117554	600.0035948753357	5.01311469078064	1893.0	379482.0	2565.0	-71793.0	-71904.99999999996	-71793.0	-71793.0	-71784.0	-71793.0	0.0	0.0016856123927331487	0.0	
1W	20	200	25	2	-65373.80932203391	-60347.11685453807	-60347.11111111111	4.874276399612427	20	-63931.0	-60346.99999999998	-60343.0	0.4674832820892334	0.8239917755126953	1.733321189880371	1	0	1	10.300068616867065	600.0041253566742	1.853952169418335	1360.0	153387.0	275.0	-60326.0	-60346.99999999977	-60326.0	-60326.0	-60319.0	-60326.0	0.0	0.00046419867702991046	0.0	
2S	20	200	25	2	-63503.39405684755	-59302.002574111	-59302.0	4.497619867324829	19	-61841.0	-59301.99999999998	-59302.0	0.4601752758026123	0.7455215454101562	0.1235361099243164	1	1	1	7.566060304641724	426.1120824813843	0.1201028823852539	1157.0	403108.0	1.0	-59302.0	-59302.0	-59302.0	-59302.0	-59302.0	-59302.0	0.0	0.0	0.0	
0U	20	200	25	3	-82865.77300613499	-71122.0068012251	-71122.0	3.6852972507476807	19	-79219.0	-71121.99999999999	-71122.0	0.4923694133758545	0.740363597869873	1.6449851989746094	1	0	1	19.176064252853394	600.0043597221375	1.6045145988464355	21133.0	341286.0	1.0	-71122.0	-71121.99999999997	-71122.0	-71122.0	-71107.0	-71122.0	0.0	0.0002109496955288635	0.0	
1W	20	200	25	3	-63343.76763485478	-59322.003144515154	-59322.0	5.8568243980407715	20	-62892.0	-59321.99999999997	-59322.0	0.5247049331665039	0.9771368503570557	0.7008483409881592	1	1	1	7.777456521987915	111.13431453704834	0.6839792728424072	1877.0	82311.0	1.0	-59323.99999999996	-59322.0	-59322.0	-59322.0	-59322.0	-59322.0	3.371430497898959e-05	0.0	0.0	
2S	20	200	25	3	-66577.07572383076	-61651.003296190385	-61651.0	4.618098497390747	20	-64308.0	-61650.99999999997	-61650.98566044676	0.42383480072021484	0.7296788692474365	0.6244914531707764	1	0	1	8.674224376678467	600.0081939697266	0.6296203136444092	1483.0	296205.0	1.0	-61650.000000000044	-61650.99999999997	-61650.98566044676	-61650.0	-61643.0	-61650.0	0.0	0.0001297795370110296	1.598800400254356e-05	
0U	20	200	25	4	-81110.71248246843	-72142.01033571665	-72142.0	4.088744878768921	19	-80904.0	-72142.0	-72142.0	0.5083420276641846	0.8569929599761963	3.283604621887207	1	1	1	44.36758613586426	118.8437979221344	3.966224193572998	29038.0	102591.0	299.0	-72143.0	-72142.0	-72142.0	-72142.00855316303	-72142.0	-72142.0	1.3742989096808048e-05	0.0	0.0	
1W	20	200	25	4	-64695.71243941843	-59138.007915754184	-59138.0	5.838672876358032	20	-64074.0	-59137.99999999998	-59138.0	0.4747486114501953	0.9185965061187744	0.5800373554229736	1	0	1	10.988005638122559	600.0044822692871	0.5634088516235352	1924.0	838771.0	1.0	-59138.00317009236	-59137.99999999997	-59138.0	-59138.00317009236	-59095.0	-59138.0	0.0	0.0007276419324811049	0.0	
2S	20	200	25	4	-65931.2833787466	-62541.015148093764	-62541.0	5.393771171569824	20	-64924.0	-62540.99999999998	-62541.0	0.5341126918792725	0.6964669227600098	1.8204782009124756	1	1	1	10.055195808410645	283.61088013648987	2.727827787399292	1206.0	260290.0	314.0	-62545.0	-62541.0	-62541.0	-62541.0	-62541.0	-62541.0	6.395804352344861e-05	0.0	0.0	
0U	20	200	25	5	-83070.23231256596	-74972.0063766044	-74972.0	4.067727327346802	19	-82790.0	-74971.99999999972	-74972.0	0.5327744483947754	1.1256468296051025	0.22324585914611816	0	0	1	600.012140750885	600.0039286613464	0.21956658363342285	459570.0	723902.0	1.0	-75282.0	-74971.99999999972	-74972.0	-74972.0	-74961.0	-74972.0	0.004134877020754415	0.00014674297300894484	0.0	
1W	20	200	25	5	-61501.240625	-56318.01613505592	-56318.0	4.6092798709869385	19	-60608.973535419194	-56317.999999999956	-56318.0	0.5361568927764893	0.9259641170501709	0.743760347366333	1	0	1	8.514065742492676	600.0042643547058	2.632982015609741	1470.0	545441.0	581.0	-56318.0	-56317.999999999956	-56318.0	-56318.0	-56252.0	-56318.0	0.0	0.001173291616297311	0.0	
2S	20	200	25	5	-63593.42857142858	-61109.66810286039	-61109.66666666668	5.884347915649414	20	-63385.0	-61108.99999999998	-61109.0	0.5042283535003662	0.8596804141998291	1.808382272720337	1	0	1	22.31413698196411	600.0040595531464	6.851524114608765	4206.0	258889.0	2039.0	-61084.006674548225	-61108.99999999987	-61084.0	-61084.006674548225	-61054.0	-61084.0	0.0	0.0009008418776799068	0.0	
0U	20	200	25	6	-85435.69856459332	-75617.67438399821	-75617.66666666666	4.0552592277526855	19	-85235.0	-75616.99999999999	-75617.0	0.5138566493988037	0.7625315189361572	0.9558255672454834	1	0	1	47.94735503196716	600.002843618393	8.53303050994873	25440.0	497124.0	2643.0	-75595.0	-75616.99999999997	-75595.0	-75595.0	-75595.0	-75595.0	0.0	0.0002910245386595793	0.0	
1W	20	200	25	6	-64757.633284241536	-59407.00186144016	-59407.0	5.4637110233306885	20	-64329.0	-59406.999999999985	-59407.0	0.43175387382507324	0.8256192207336426	0.2119276523590088	1	0	1	10.914027214050293	600.003053188324	0.21224689483642578	1631.0	762064.0	1.0	-59408.0	-59406.999999999985	-59407.0	-59407.0	-59287.0	-59407.0	1.683303314424226e-05	0.002024052490427673	0.0	
2S	20	200	25	6	-67838.79020979021	-65381.346393623746	-65381.333333333336	6.222589492797852	20	-67550.0	-65380.999999999985	-65381.0	0.5130658149719238	0.8510372638702393	0.9891238212585449	1	0	1	108.83001852035522	600.0037603378296	12.494849443435669	84702.0	638716.0	5133.0	-65368.0	-65380.99999999997	-65372.0	-65368.0	-65282.0	-65368.0	0.0	0.001516497656321358	6.119202056051891e-05	
0U	20	200	25	7	-81658.40215053763	-72622.00463125602	-72622.0	4.2786545753479	20	-81365.0	-72621.99999999999	-72622.0	0.5404856204986572	0.9686448574066162	0.3418924808502197	1	0	1	40.37537145614624	600.0036766529083	0.3422563076019287	23486.0	995905.0	1.0	-72622.00006857529	-72621.99999999996	-72622.0	-72622.00006857529	-72576.0	-72622.0	0.0	0.0006338183421510739	0.0	
1W	20	200	25	7	-61501.47502903601	-57314.007465856084	-57314.0	5.709691047668457	20	-57643.0	-57313.99999999999	-57314.0	3.586040496826172	0.8634343147277832	1.1285808086395264	1	0	1	16.06075358390808	600.004204750061	29.143110275268555	1381.0	546224.0	42887.0	-57251.0	-57313.99999999994	-57251.0	-57251.0	-57147.0	-57251.0	0.0	0.0029222881341092583	0.0	
2S	20	200	25	7	-66085.97751605995	-63277.00858399386	-63277.0	5.383342742919922	20	-63748.95285063066	-63276.999999999985	-63277.0	2.119159698486328	0.862457275390625	1.3659844398498535	1	1	1	10.02594804763794	69.54718017578125	1.373291254043579	1288.0	22327.0	1.0	-63277.0	-63276.99999999997	-63277.0	-63277.0	-63271.0	-63271.0	0.0	9.483017496121282e-05	9.48301749616728e-05	
0U	20	200	25	8	-81368.01036269427	-74925.01521086557	-74925.0	4.673035144805908	19	-75459.0	-74924.99999999997	-74925.0	4.3969597816467285	0.8629112243652344	0.653322696685791	1	0	1	12.851223945617676	600.0041880607605	0.6470546722412109	1217.0	579484.0	1.0	-74925.0	-74924.99999999997	-74925.0	-74925.0	-74603.0	-74918.0	0.0	0.004316180314464175	9.343548946848555e-05	
1W	20	200	25	8	-63373.715025906735	-59881.01359351552	-59881.0	6.024911165237427	20	-63137.994598602185	-59881.0	-59881.0	0.4753232002258301	0.6592087745666504	0.9415192604064941	1	0	1	36.193668603897095	600.0035443305969	1.7521226406097412	22036.0	309998.0	102.0	-59881.0	-59880.99999999941	-59881.0	-59881.0	-59769.0	-59881.0	0.0	0.00187388110892621	0.0	
2S	20	200	25	8	-65614.55894590847	-62630.0019315357	-62630.0	5.204767227172852	20	-65461.0	-62629.999999999985	-62630.000027675545	0.5083222389221191	0.5687978267669678	0.1298534870147705	1	0	1	7.204283714294434	600.003110408783	0.13011646270751953	1513.0	238829.0	1.0	-62630.004347817376	-62629.99999999713	-62630.000027675545	-62630.0	-62615.0	-62630.000027675545	6.942068299016306e-08	0.00023955921100588155	0.0	
0U	20	200	25	9	-75270.57918050943	-62788.00419614785	-62788.0	3.688685417175293	19	-73723.0	-62787.99999999991	-62788.00000000959	0.46799683570861816	0.94637131690979	0.3125009536743164	1	1	1	8.849698781967163	461.22946286201477	0.30461621284484863	1907.0	493736.0	1.0	-62788.0	-62788.0	-62788.00000000959	-62788.0	-62788.0	-62788.00000000959	0.0	0.0	0.0	
1W	20	200	25	9	-61287.91348600508	-57320.255542329345	-57320.25	6.498847484588623	20	-57601.0	-57319.99999999999	-57311.0	4.002563714981079	0.6882507801055908	1.2071774005889893	1	0	1	9.798972606658936	600.0035984516144	1.19913649559021	4388.0	650033.0	1.0	-57306.0	-57319.999999999985	-57311.0	-57306.0	-57290.0	-57306.0	0.0	0.0005236515971371173	8.725089868425645e-05	
2S	20	200	25	9	-66503.30808080806	-63523.00909619587	-63523.0	5.361626148223877	20	-66303.97716462966	-63522.99999999998	-63523.0	0.472550630569458	0.6673569679260254	0.86814284324646	1	1	1	37.83042812347412	542.0585985183716	2.5223655700683594	25770.0	454170.0	319.0	-63529.0	-63523.0	-63523.0	-63523.0	-63523.0	-63523.0	9.445397729956079e-05	0.0	0.0	
0U	20	200	25	10	-83932.84426229508	-73386.00479088532	-73386.0	3.9728407859802246	19	-83686.0	-73385.99999999996	-73386.0	0.4552590847015381	0.9375262260437012	0.44452667236328125	1	1	1	50.63362789154053	151.5086908340454	0.4387075901031494	31671.0	151568.0	1.0	-73386.0	-73386.0	-73386.0	-73386.0	-73386.0	-73386.0	0.0	0.0	0.0	
1W	20	200	25	10	-61194.89534883721	-56673.50780201369	-56673.5	5.706825256347656	20	-61007.998106509825	-56672.999999999985	-56673.0	0.49765610694885254	0.7367968559265137	0.9639182090759277	1	0	1	143.34916496276855	600.0039842128754	16.409644603729248	80433.0	510330.0	10483.0	-56615.0	-56672.99999999603	-56612.0	-56612.0	-56612.0	-56612.0	5.299229845262489e-05	0.0010775100684665324	0.0	
2S	20	200	25	10	-68253.05183585313	-64785.01765235714	-64785.00000000001	4.415252923965454	19	-67418.0	-64784.999999999985	-64785.0	0.48882389068603516	0.6217315196990967	0.9632408618927002	1	1	1	8.889819383621216	215.79562830924988	0.9625124931335449	1227.0	179117.0	1.0	-64785.0	-64784.999999999985	-64785.0	-64785.0	-64781.0	-64785.0	0.0	6.174649974507105e-05	0.0	
0U	20	300	25	1	-122671.04634831457	-106523.01443737971	-106523.0	5.790665149688721	20	-120756.0	-106522.99999999994	-106523.0	0.7342836856842041	0.9908566474914551	2.2223641872406006	1	0	1	114.43609762191772	600.0063631534576	16.978427171707153	20522.0	545208.0	1431.0	-106523.0000000005	-106522.99999999994	-106523.0	-106523.0	-106333.0	-106522.99999833602	4.64467878077479e-15	0.0017868394571764344	1.562087438918624e-11	
1W	20	300	25	1	-97204.21739130437	-86124.006349263	-86124.0	6.209280252456665	19	-92655.0	-86123.99999999999	-86124.0	0.790571928024292	1.1508328914642334	0.2572484016418457	1	0	1	55.756702184677124	600.0041618347168	0.2595484256744385	37184.0	151566.0	1.0	-86132.0	-86123.99999999984	-86124.0	-86124.0	-86035.0	-86124.0	9.288932237239329e-05	0.0010344627186591494	0.0	
2S	20	300	25	1	-103050.62969004893	-97080.0149243356	-97080.0	7.571152448654175	21	-98261.0	-97079.99999999997	-97080.0	3.6778059005737305	1.3535816669464111	1.8542187213897705	1	1	1	20.942445278167725	368.7678031921387	2.819685935974121	1403.0	336197.0	226.0	-97085.0	-97080.0	-97080.0	-97078.0	-97080.0	-97080.0	7.210696553287047e-05	0.0	0.0	
0U	20	300	25	2	-118201.98780487802	-105428.02854481096	-105428.0	5.922401666641235	19	-118179.0	-105427.99999999987	-105428.0	0.7199139595031738	0.9372296333312988	2.175724983215332	0	0	1	600.0161101818085	600.0040512084961	35.696773052215576	277644.0	749235.0	8920.0	-105612.0	-105427.99999999987	-105428.0	-105428.0	-105336.0	-105428.0	0.0017452669120157833	0.0008733956102364721	0.0	
