2S	20	50	10	7	0.050782203674316406	385	449	-16234.0	0.13244843482971191	1	0.12375640869140625	1.0	-16234.0	-16234.0	0.0	0.12958693504333496	0.2624211311340332	0.30921220779418945	0.3092329502105713	0.3092517852783203	0.30927109718322754	-16234.0	-16235.0	-16234.0	-16234.0	-16234.0	-16234.0	1	1	1	1	1	1	0.21301984786987305	0.10325217247009277	0.07867622375488281	0.07929468154907227	0.07931208610534668	0.0803220272064209	1.0	1.0	1.0	1.0	1.0	1.0	-16234.0	-16235.0	-16234.0	-16234.0	-16234.0	-16234.0	-16234.0	-16234.000059175654	-16234.0	-16234.0	-16234.0	-16234.0	0.0	6.159546758043202e-05	0.0	0.0	0.0	0.0	
0U	20	50	10	8	0.05270814895629883	304	429	-17093.0	0.10229229927062988	1	0.11771368980407715	73.0	-17075.0	-17075.0	0.0	0.1441822052001953	0.2617652416229248	0.29788851737976074	0.2979111671447754	0.2979304790496826	0.29794955253601074	-17075.00009547496	-17075.0	-17075.0	-17075.0	-17075.0	-17075.0	1	1	1	1	1	1	0.09498286247253418	0.08226585388183594	0.09909915924072266	0.10162997245788574	0.09932136535644531	0.10011029243469238	1.0	1.0	1.0	1.0	1.0	1.0	-17075.00009547496	-17075.0	-17075.0	-17075.0	-17075.0	-17075.0	-17075.0	-17075.0	-17075.0	-17075.0	-17075.0	-17075.0	5.591505673805342e-09	0.0	0.0	0.0	0.0	0.0	
1W	20	50	10	8	0.04873347282409668	301	432	-13931.0	0.18202662467956543	1	0.23220181465148926	120.0	-13900.0	-13900.0	0.0	0.16281700134277344	0.27264833450317383	0.27979612350463867	0.2798171043395996	0.27983593940734863	0.27985501289367676	-13926.0	-13900.0	-13901.0	-13901.0	-13901.0	-13901.0	1	1	1	1	1	1	0.23296093940734863	0.07061004638671875	0.06409597396850586	0.06642436981201172	0.06677961349487305	0.06637120246887207	130.0	1.0	1.0	1.0	1.0	1.0	-13900.0	-13900.0	-13901.0	-13901.0	-13901.0	-13901.0	-13900.0	-13900.0	-13900.0	-13900.0	-13900.0	-13900.0	0.0	0.0	7.194244604316547e-05	7.194244604316547e-05	7.194244604316547e-05	7.194244604316547e-05	
2S	20	50	10	8	0.05746722221374512	463	521	-16904.000121774407	0.0753471851348877	1	0.07888984680175781	1.0	-16904.000121774407	-16904.000121774407	0.0	0.13960504531860352	0.22001266479492188	0.23723697662353516	0.2372589111328125	0.23727798461914062	0.23729753494262695	-16904.0	-16904.000058165057	-16904.000050446673	-16904.000050446673	-16904.000050446673	-16904.000050446673	1	1	1	1	1	1	0.048900604248046875	0.0735015869140625	0.06737852096557617	0.05675625801086426	0.05644965171813965	0.07290959358215332	1.0	1.0	1.0	1.0	1.0	1.0	-16904.0	-16904.000058165057	-16904.000050446673	-16904.000050446673	-16904.000050446673	-16904.000050446673	-16904.0	-16904.000058165057	-16904.000050446673	-16904.000050446673	-16904.000050446673	-16904.000050446673	0.0	0.0	0.0	0.0	0.0	0.0	
0U	20	50	10	9	0.05037331581115723	342	439	-18667.00003363692	0.0775899887084961	1	0.07073688507080078	1.0	-18667.00003363692	-18667.00003363692	0.0	0.15774250030517578	0.26668643951416016	0.28030943870544434	0.28033447265625	0.2803535461425781	0.28037238121032715	-18667.0	-18667.0	-18667.0	-18667.0	-18667.0	-18667.0	1	1	1	1	1	1	0.02680492401123047	0.033299922943115234	0.027579784393310547	0.02753758430480957	0.027508020401000977	0.027575016021728516	1.0	1.0	1.0	1.0	1.0	1.0	-18667.0	-18667.0	-18667.0	-18667.0	-18667.0	-18667.0	-18667.0	-18667.0	-18667.0	-18667.0	-18667.0	-18667.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	20	50	10	9	0.05040168762207031	437	440	-13708.0	0.0990743637084961	1	0.09023165702819824	1.0	-13708.0	-13708.0	0.0	0.15001893043518066	0.26822328567504883	0.3029162883758545	0.3029367923736572	0.30295586585998535	0.3029751777648926	-13708.0	-13708.0	-13708.0	-13708.0	-13708.0	-13708.0	1	1	1	1	1	1	0.07421875	0.08564877510070801	0.0413668155670166	0.04674506187438965	0.04832625389099121	0.04830312728881836	1.0	1.0	1.0	1.0	1.0	1.0	-13708.0	-13708.0	-13708.0	-13708.0	-13708.0	-13708.0	-13708.0	-13708.0	-13708.0	-13708.0	-13708.0	-13708.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	20	50	10	9	0.04975414276123047	335	432	-15541.0	0.07005929946899414	1	0.07482075691223145	1.0	-15541.0	-15541.0	0.0	0.13358283042907715	0.2481091022491455	0.2903480529785156	0.29036951065063477	0.2903885841369629	0.2904078960418701	-15541.0	-15541.0	-15541.0	-15541.0	-15541.0	-15541.0	1	1	1	1	1	1	0.07408618927001953	0.08574771881103516	0.07028603553771973	0.06826424598693848	0.06771636009216309	0.06804537773132324	1.0	1.0	1.0	1.0	1.0	1.0	-15541.0	-15541.0	-15541.0	-15541.0	-15541.0	-15541.0	-15541.0	-15541.0	-15541.0	-15541.0	-15541.0	-15541.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	20	50	10	10	0.04952645301818848	350	437	-19129.0	0.12031817436218262	1	0.12803006172180176	83.0	-19068.0	-19068.0	0.0	0.1412522792816162	0.24883222579956055	0.2698507308959961	0.26987123489379883	0.26989030838012695	0.2699096202850342	-19068.000006912953	-19068.0	-19068.0	-19068.0	-19068.0	-19068.0	1	1	1	1	1	1	0.10730528831481934	0.1184389591217041	0.11153388023376465	0.10917377471923828	0.10953831672668457	0.10992956161499023	1.0	1.0	1.0	1.0	1.0	1.0	-19068.000006912953	-19068.0	-19068.0	-19068.0	-19068.0	-19068.0	-19068.000006912953	-19068.0	-19068.0	-19068.0	-19068.0	-19068.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	20	50	10	10	0.054930686950683594	418	491	-14669.0	0.16668248176574707	1	0.17430877685546875	50.0	-14663.0	-14663.0	0.0	0.12294435501098633	0.2396841049194336	0.2975478172302246	0.29756832122802734	0.29758739471435547	0.2976067066192627	-14663.0000441489	-14663.0	-14663.0	-14663.0	-14663.0	-14663.0	1	1	1	1	1	1	0.12713909149169922	0.18027329444885254	0.1345531940460205	0.13222980499267578	0.13136553764343262	0.1335437297821045	1.0	1.0	1.0	1.0	1.0	1.0	-14663.0000441489	-14663.0	-14663.0	-14663.0	-14663.0	-14663.0	-14663.0000441489	-14663.0	-14663.0	-14663.0	-14663.0	-14663.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	20	50	10	10	0.05218839645385742	453	457	-17294.0	0.06108355522155762	1	0.06261277198791504	1.0	-17294.0	-17294.0	0.0	0.12727999687194824	0.22292447090148926	0.2395005226135254	0.23952078819274902	0.23953986167907715	0.23955845832824707	-17294.00012822038	-17294.0	-17294.000005034803	-17294.000005034803	-17294.000005034803	-17294.000005034803	1	1	1	1	1	1	0.06672000885009766	0.05520915985107422	0.04645824432373047	0.04701042175292969	0.04589533805847168	0.04712510108947754	1.0	1.0	1.0	1.0	1.0	1.0	-17294.00012822038	-17294.0	-17294.000005034803	-17294.000005034803	-17294.000005034803	-17294.000005034803	-17294.00012822038	-17293.0	-17294.000005034803	-17294.000005034803	-17294.000005034803	-17294.000005034803	0.0	5.782686636211184e-05	0.0	0.0	0.0	0.0	
0U	30	50	10	1	0.0628347396850586	218	555	-20967.0	0.023178577423095703	1	0.02362847328186035	1.0	-20967.0	-20967.0	0.0	0.10910320281982422	0.12534737586975098	0.12537837028503418	0.12541723251342773	0.12544560432434082	0.1254737377166748	-20967.0	-20967.0	-20967.0	-20967.0	-20967.0	-20967.0	1	1	1	1	1	1	0.025751829147338867	0.02636885643005371	0.026488542556762695	0.026630401611328125	0.026510000228881836	0.026345491409301758	1.0	1.0	1.0	1.0	1.0	1.0	-20967.0	-20967.0	-20967.0	-20967.0	-20967.0	-20967.0	-20967.0	-20967.0	-20967.0	-20967.0	-20967.0	-20967.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	30	50	10	1	0.06412220001220703	551	572	-13621.0	0.05391716957092285	1	0.04670238494873047	1.0	-13621.0	-13620.0	7.342143906020558e-05	0.09041166305541992	0.10504698753356934	0.1050868034362793	0.10511517524719238	0.10514283180236816	0.10517024993896484	-13620.0	-13620.0	-13620.0	-13620.0	-13620.0	-13620.0	1	1	1	1	1	1	0.04578351974487305	0.05646109580993652	0.06041264533996582	0.05393338203430176	0.0441436767578125	0.057184696197509766	1.0	1.0	1.0	1.0	1.0	1.0	-13620.0	-13620.0	-13620.0	-13620.0	-13620.0	-13620.0	-13620.0	-13620.0	-13620.0	-13620.0	-13620.0	-13620.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	30	50	10	1	0.062108516693115234	345	554	-14930.0	0.03739285469055176	1	0.03348875045776367	1.0	-14930.0	-14930.0	0.0	0.11200094223022461	0.15886235237121582	0.15889334678649902	0.15892314910888672	0.1589522361755371	0.1589813232421875	-14930.000165890768	-14930.0	-14930.0	-14930.0	-14930.0	-14930.0	1	1	1	1	1	1	0.019721508026123047	0.021755695343017578	0.021962404251098633	0.02184915542602539	0.02184319496154785	0.021988630294799805	1.0	1.0	1.0	1.0	1.0	1.0	-14930.000165890768	-14930.0	-14930.0	-14930.0	-14930.0	-14930.0	-14930.000165890768	-14930.0	-14930.0	-14930.0	-14930.0	-14930.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	30	50	10	2	0.05942273139953613	184	530	-14451.0	0.010267972946166992	1	0.010797739028930664	1.0	-14451.0	-14451.0	0.0	0.09223699569702148	0.09226870536804199	0.09229803085327148	0.09232735633850098	0.09235620498657227	0.09238553047180176	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	1	1	1	1	1	1	0.011885881423950195	0.01188969612121582	0.011898994445800781	0.012238264083862305	0.01183772087097168	0.012139320373535156	1.0	1.0	1.0	1.0	1.0	1.0	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	30	50	10	2	0.06683802604675293	216	605	-12645.0	0.06908106803894043	1	0.05880331993103027	1.0	-12645.0	-12645.0	0.0	0.055181264877319336	0.08192014694213867	0.08628344535827637	0.08631324768066406	0.08634233474731445	0.08637142181396484	-12645.0	-12645.0	-12645.0	-12645.0	-12645.0	-12645.0	1	1	1	1	1	1	0.04830527305603027	0.048325300216674805	0.05915665626525879	0.05915665626525879	0.058846473693847656	0.061414241790771484	1.0	1.0	1.0	1.0	1.0	1.0	-12645.0	-12645.0	-12645.0	-12645.0	-12645.0	-12645.0	-12645.0	-12645.0	-12645.0	-12645.0	-12645.0	-12645.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	30	50	10	2	0.06985807418823242	204	584	-13312.000195926725	0.01647019386291504	1	0.017847299575805664	1.0	-13312.000195926725	-13312.0	1.4718053237699609e-08	0.10007119178771973	0.10010290145874023	0.10013246536254883	0.10016179084777832	0.10019087791442871	0.1002202033996582	-13312.0	-13312.0	-13312.0	-13312.0	-13312.0	-13312.0	1	1	1	1	1	1	0.015751123428344727	0.01557302474975586	0.016948223114013672	0.015552520751953125	0.015615463256835938	0.015560388565063477	1.0	1.0	1.0	1.0	1.0	1.0	-13312.0	-13312.0	-13312.0	-13312.0	-13312.0	-13312.0	-13312.0	-13312.0	-13312.0	-13312.0	-13312.0	-13312.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	30	50	10	3	0.06859707832336426	311	611	-21201.0	0.045154571533203125	1	0.04607725143432617	1.0	-21201.0	-21201.0	0.0	0.08091902732849121	0.11315512657165527	0.11745500564575195	0.11748528480529785	0.11751413345336914	0.11754345893859863	-21201.00001359106	-21201.0	-21201.0	-21201.0	-21201.0	-21201.0	1	1	1	1	1	1	0.04126787185668945	0.046621084213256836	0.04370856285095215	0.044252634048461914	0.04464411735534668	0.0438992977142334	1.0	1.0	1.0	1.0	1.0	1.0	-21201.00001359106	-21201.0	-21201.0	-21201.0	-21201.0	-21201.0	-21201.00001359106	-21201.0	-21201.0	-21201.0	-21201.0	-21201.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	30	50	10	3	0.0678260326385498	288	617	-13625.000269488883	0.016572237014770508	1	0.01721477508544922	1.0	-13625.000269488883	-13625.000269488883	0.0	0.06129598617553711	0.06132626533508301	0.0613555908203125	0.06139397621154785	0.06142234802246094	0.06144976615905762	-13625.0	-13625.0	-13625.0	-13625.0	-13625.0	-13625.0	1	1	1	1	1	1	0.01977229118347168	0.019798994064331055	0.019846677780151367	0.020166397094726562	0.020131826400756836	0.01991581916809082	1.0	1.0	1.0	1.0	1.0	1.0	-13625.0	-13625.0	-13625.0	-13625.0	-13625.0	-13625.0	-13625.0	-13625.0	-13625.0	-13625.0	-13625.0	-13625.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	30	50	10	3	0.06468892097473145	320	578	-14662.0	0.04566454887390137	1	0.047049760818481445	1.0	-14662.0	-14662.0	0.0	0.10970425605773926	0.1563718318939209	0.1564023494720459	0.15643620491027832	0.1564650535583496	0.156494140625	-14662.0	-14662.0	-14662.0	-14662.0	-14662.0	-14662.0	1	1	1	1	1	1	0.023150920867919922	0.021929025650024414	0.021680355072021484	0.02160334587097168	0.021634340286254883	0.02163219451904297	1.0	1.0	1.0	1.0	1.0	1.0	-14662.0	-14662.0	-14662.0	-14662.0	-14662.0	-14662.0	-14662.0	-14662.0	-14662.0	-14662.0	-14662.0	-14662.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	30	50	10	4	0.0665731430053711	226	594	-17292.0	0.05017447471618652	1	0.05114150047302246	1.0	-17292.0	-17292.0	0.0	0.08091616630554199	0.12319445610046387	0.12322521209716797	0.12325501441955566	0.12328410148620605	0.12331318855285645	-17292.0	-17292.0	-17292.0	-17292.0	-17292.0	-17292.0	1	1	1	1	1	1	0.06264805793762207	0.04202866554260254	0.042197465896606445	0.04133009910583496	0.04160618782043457	0.04117012023925781	1.0	1.0	1.0	1.0	1.0	1.0	-17292.0	-17292.0	-17292.0	-17292.0	-17292.0	-17292.0	-17292.0	-17292.0	-17292.0	-17292.0	-17292.0	-17292.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	30	50	10	4	0.06258034706115723	418	549	-12936.0	0.09127473831176758	1	0.0800323486328125	1.0	-12936.0	-12936.0	0.0	0.14053082466125488	0.21130585670471191	0.22827506065368652	0.22830581665039062	0.22833514213562012	0.2283644676208496	-12936.0	-12936.0	-12936.0	-12936.0	-12936.0	-12936.0	1	1	1	1	1	1	0.0683445930480957	0.07049989700317383	0.0662984848022461	0.07472729682922363	0.0683755874633789	0.06533074378967285	1.0	1.0	1.0	1.0	1.0	1.0	-12936.0	-12936.0	-12936.0	-12936.0	-12936.0	-12936.0	-12936.0	-12936.0	-12936.0	-12936.0	-12936.0	-12936.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	30	50	10	4	0.05544304847717285	358	492	-15317.0	0.019715547561645508	1	0.020272016525268555	1.0	-15317.0	-15317.0	0.0	0.13315153121948242	0.17484688758850098	0.17487788200378418	0.17490744590759277	0.17493653297424316	0.17496585845947266	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	1	1	1	1	1	1	0.054332733154296875	0.022480010986328125	0.02286052703857422	0.022378206253051758	0.02238631248474121	0.022228002548217773	1.0	1.0	1.0	1.0	1.0	1.0	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	30	50	10	5	0.060027122497558594	361	533	-18455.0	0.03680133819580078	1	0.03653407096862793	1.0	-18455.0	-18455.0	0.0	0.15490388870239258	0.20368194580078125	0.20371317863464355	0.20374226570129395	0.20377159118652344	0.20380473136901855	-18455.0	-18455.000000083255	-18455.000000083255	-18455.000000083255	-18455.000000083255	-18455.000000083255	1	1	1	1	1	1	0.023977279663085938	0.021730422973632812	0.021623849868774414	0.021847248077392578	0.021687030792236328	0.021622657775878906	1.0	1.0	1.0	1.0	1.0	1.0	-18455.0	-18455.000000083255	-18455.000000083255	-18455.000000083255	-18455.000000083255	-18455.000000083255	-18455.0	-18455.000000083255	-18455.000000083255	-18455.000000083255	-18455.000000083255	-18455.000000083255	0.0	0.0	0.0	0.0	0.0	0.0	
1W	30	50	10	5	0.06801867485046387	267	622	-12711.0	0.016554832458496094	1	0.01670551300048828	1.0	-12711.0	-12711.0	0.0	0.07110071182250977	0.07648706436157227	0.07651686668395996	0.07654619216918945	0.07657504081726074	0.07660436630249023	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	1	1	1	1	1	1	0.017833232879638672	0.026910781860351562	0.02596259117126465	0.026555299758911133	0.02656245231628418	0.02330923080444336	1.0	1.0	1.0	1.0	1.0	1.0	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	30	50	10	5	0.05834650993347168	293	522	-14506.0	0.01887035369873047	1	0.019422292709350586	1.0	-14506.0	-14506.0	0.0	0.1189107894897461	0.1555643081665039	0.1555955410003662	0.1556248664855957	0.15565824508666992	0.1556873321533203	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	1	1	1	1	1	1	0.0210416316986084	0.02154850959777832	0.02158975601196289	0.022157669067382812	0.021713733673095703	0.02170276641845703	1.0	1.0	1.0	1.0	1.0	1.0	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	30	50	10	6	0.06520485877990723	534	598	-19486.0	0.01880669593811035	1	0.019164323806762695	1.0	-19486.0	-19486.0	0.0	0.05205130577087402	0.05440378189086914	0.0544431209564209	0.05447196960449219	0.05449938774108887	0.05452680587768555	-19486.0	-19486.0	-19486.0	-19486.0	-19486.0	-19486.0	1	1	1	1	1	1	0.020606040954589844	0.020652294158935547	0.020408153533935547	0.02017807960510254	0.020181655883789062	0.020027875900268555	1.0	1.0	1.0	1.0	1.0	1.0	-19486.0	-19486.0	-19486.0	-19486.0	-19486.0	-19486.0	-19486.0	-19486.0	-19486.0	-19486.0	-19486.0	-19486.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	30	50	10	6	0.06487512588500977	582	588	-14315.988741266448	0.15215611457824707	1	0.3741319179534912	3817.0	-14233.0	-14232.00000040148	7.026416515540509e-05	0.11429905891418457	0.12764382362365723	0.12767410278320312	0.1277017593383789	0.1277294158935547	0.12775731086730957	-14286.996955492617	-14232.0	-14232.0	-14232.0	-14232.0	-14232.0	1	1	1	1	1	1	0.17158770561218262	0.09159374237060547	0.10112881660461426	0.09856581687927246	0.10007047653198242	0.09731674194335938	43.0	1.0	1.0	1.0	1.0	1.0	-14233.0	-14232.0	-14232.0	-14232.0	-14232.0	-14232.0	-14232.0	-14232.0	-14232.0	-14232.0	-14232.0	-14232.0	7.026419336706015e-05	0.0	0.0	0.0	0.0	0.0	
2S	30	50	10	6	0.06869363784790039	328	555	-15451.0	0.0208895206451416	1	0.021530866622924805	1.0	-15451.0	-15451.0	0.0	0.16669774055480957	0.1976163387298584	0.2071685791015625	0.2071983814239502	0.20722746849060059	0.20725655555725098	-15451.0	-15451.0	-15451.0	-15451.0	-15451.0	-15451.0	1	1	1	1	1	1	0.02474236488342285	0.02410292625427246	0.022607088088989258	0.022530317306518555	0.022585630416870117	0.02278923988342285	1.0	1.0	1.0	1.0	1.0	1.0	-15451.0	-15451.0	-15451.0	-15451.0	-15451.0	-15451.0	-15451.0	-15451.0	-15451.0	-15451.0	-15451.0	-15451.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	30	50	10	7	0.06446313858032227	327	517	-17602.0	0.08372950553894043	1	0.08088421821594238	1.0	-17602.0	-17602.0	0.0	0.1753072738647461	0.27122998237609863	0.27126049995422363	0.2712891101837158	0.2713170051574707	0.2713451385498047	-17603.0	-17602.0	-17602.0	-17602.0	-17602.0	-17602.0	1	1	1	1	1	1	0.05544018745422363	0.12230849266052246	0.13459563255310059	0.12109994888305664	0.11801719665527344	0.1295452117919922	1.0	1.0	1.0	1.0	1.0	1.0	-17603.0	-17602.0	-17602.0	-17602.0	-17602.0	-17602.0	-17602.0	-17602.0	-17602.0	-17602.0	-17602.0	-17602.0	5.681172594023406e-05	0.0	0.0	0.0	0.0	0.0	
1W	30	50	10	7	0.06760501861572266	369	529	-12951.0	0.2265031337738037	1	0.24648833274841309	33.0	-12944.0	-12944.0	0.0	0.16236090660095215	0.31323981285095215	0.36855006217956543	0.36858153343200684	0.36861133575439453	0.3686401844024658	-12989.0	-12944.0	-12944.000014972997	-12944.000014972997	-12944.000014972997	-12944.000014972997	1	1	1	1	1	1	0.2594311237335205	0.17993783950805664	0.1556565761566162	0.15050506591796875	0.15195274353027344	0.15677952766418457	153.0	1.0	1.0	1.0	1.0	1.0	-12944.000043878488	-12944.0	-12944.000014972997	-12944.000014972997	-12944.000014972997	-12944.000014972997	-12944.0	-12944.0	-12944.000014972997	-12944.000014972997	-12944.000014972997	-12944.000014972997	3.389870844678798e-09	0.0	0.0	0.0	0.0	0.0	
2S	30	50	10	7	0.07262110710144043	88	595	-14411.0	0.020884990692138672	1	0.02125835418701172	1.0	-14411.0	-14411.0	0.0	0.09834718704223633	0.10026907920837402	0.10029911994934082	0.10032892227172852	0.1003580093383789	0.1003873348236084	-14411.0	-14411.0	-14411.0	-14411.0	-14411.0	-14411.0	1	1	1	1	1	1	0.023952722549438477	0.023758649826049805	0.023743391036987305	0.02373194694519043	0.02378988265991211	0.024997711181640625	1.0	1.0	1.0	1.0	1.0	1.0	-14411.0	-14411.0	-14411.0	-14411.0	-14411.0	-14411.0	-14411.0	-14411.0	-14411.0	-14411.0	-14411.0	-14411.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	30	50	10	8	0.06112957000732422	287	551	-16118.0	0.018842220306396484	1	0.019440412521362305	1.0	-16118.0	-16118.0	0.0	0.13338661193847656	0.1789395809173584	0.178971529006958	0.1790010929107666	0.1790306568145752	0.17906928062438965	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	1	1	1	1	1	1	0.021889448165893555	0.025195598602294922	0.025177478790283203	0.025260448455810547	0.025179386138916016	0.025111913681030273	1.0	1.0	1.0	1.0	1.0	1.0	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	30	50	10	8	0.058980464935302734	498	516	-12369.0	0.033745527267456055	1	0.03185153007507324	1.0	-12369.0	-12369.0	0.0	0.15689396858215332	0.24671506881713867	0.2584996223449707	0.2585303783416748	0.2585597038269043	0.2585892677307129	-12369.0	-12369.0	-12369.0	-12369.0	-12369.0	-12369.0	1	1	1	1	1	1	0.02513599395751953	0.018871068954467773	0.018546342849731445	0.01859760284423828	0.018538713455200195	0.018544673919677734	1.0	1.0	1.0	1.0	1.0	1.0	-12369.0	-12369.0	-12369.0	-12369.0	-12369.0	-12369.0	-12369.0	-12369.0	-12369.0	-12369.0	-12369.0	-12369.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	30	50	10	8	0.06977462768554688	240	642	-15553.000226366634	0.01741933822631836	1	0.017808914184570312	1.0	-15553.000226366634	-15553.0	1.4554531845734919e-08	0.03025507926940918	0.03028583526611328	0.0303192138671875	0.03034830093383789	0.030376911163330078	0.030405759811401367	-15553.000138488043	-15553.000138488043	-15553.000138488043	-15553.000138488043	-15553.000138488043	-15553.000138488043	1	1	1	1	1	1	0.01774740219116211	0.01773858070373535	0.01783156394958496	0.017885446548461914	0.017786264419555664	0.0179898738861084	1.0	1.0	1.0	1.0	1.0	1.0	-15553.000138488043	-15553.000138488043	-15553.000138488043	-15553.000138488043	-15553.000138488043	-15553.000138488043	-15553.0	-15553.0	-15553.0	-15553.0	-15553.0	-15553.0	8.904265632104944e-09	8.904265632104944e-09	8.904265632104944e-09	8.904265632104944e-09	8.904265632104944e-09	8.904265632104944e-09	
0U	30	50	10	9	0.06252169609069824	125	498	-16302.000019632058	0.015930891036987305	1	0.016568422317504883	1.0	-16302.000019632058	-16302.000019632058	0.0	0.11643791198730469	0.16079235076904297	0.16082334518432617	0.16085267066955566	0.16088247299194336	0.16091203689575195	-16302.0	-16302.000020615367	-16302.000020615367	-16302.000020615367	-16302.000020615367	-16302.000020615367	1	1	1	1	1	1	0.019975900650024414	0.018334627151489258	0.018475055694580078	0.01827716827392578	0.01882457733154297	0.018383264541625977	1.0	1.0	1.0	1.0	1.0	1.0	-16302.0	-16302.000020615367	-16302.000020615367	-16302.000020615367	-16302.000020615367	-16302.000020615367	-16302.0	-16302.000020615367	-16302.000020615367	-16302.000020615367	-16302.000020615367	-16302.000020615367	0.0	0.0	0.0	0.0	0.0	0.0	
1W	30	50	10	9	0.07657337188720703	593	626	-11919.0	0.020695209503173828	1	0.022709131240844727	1.0	-11919.0	-11919.0	0.0	0.1099245548248291	0.15977215766906738	0.1598045825958252	0.15984392166137695	0.15987300872802734	0.15990114212036133	-11919.0	-11919.0	-11919.0	-11919.0	-11919.0	-11919.0	1	1	1	1	1	1	0.061743736267089844	0.07007861137390137	0.06803441047668457	0.06659626960754395	0.06971907615661621	0.0664370059967041	1.0	1.0	1.0	1.0	1.0	1.0	-11919.0	-11919.0	-11919.0	-11919.0	-11919.0	-11919.0	-11919.0	-11919.0	-11919.0	-11919.0	-11919.0	-11919.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	30	50	10	9	0.06285691261291504	288	505	-14474.0	0.10463976860046387	1	0.10069417953491211	1.0	-14474.0	-14474.0	0.0	0.16844797134399414	0.2666351795196533	0.26667284965515137	0.26670241355895996	0.26673173904418945	0.26676058769226074	-14474.0	-14474.0	-14474.0	-14474.0	-14474.0	-14474.0	1	1	1	1	1	1	0.06870770454406738	0.05402660369873047	0.061852216720581055	0.05388069152832031	0.05539441108703613	0.058403968811035156	1.0	1.0	1.0	1.0	1.0	1.0	-14474.0	-14474.0	-14474.0	-14474.0	-14474.0	-14474.0	-14474.0	-14474.0	-14474.0	-14474.0	-14474.0	-14474.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	30	50	10	10	0.06969118118286133	560	566	-18175.0	0.04722738265991211	1	0.04626202583312988	1.0	-18175.0	-18175.0	0.0	0.14165806770324707	0.16730237007141113	0.16733217239379883	0.1673603057861328	0.1673884391784668	0.16741657257080078	-18175.0	-18175.0	-18175.0	-18175.0	-18175.0	-18175.0	1	1	1	1	1	1	0.022169828414916992	0.025356054306030273	0.025341033935546875	0.025338172912597656	0.02524113655090332	0.025583505630493164	1.0	1.0	1.0	1.0	1.0	1.0	-18175.0	-18175.0	-18175.0	-18175.0	-18175.0	-18175.0	-18175.0	-18175.0	-18175.0	-18175.0	-18175.0	-18175.0	0.0	0.0	0.0	0.0	0.0	0.0	
